vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
2652,2017-03-16T08:41:54-05:00,5.36448,201,1726111,30.1635,-97.79158,201-Southpark Meadows-SB
2652,2017-03-16T08:42:09-05:00,12.07008,201,1726111,30.164738,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T08:43:54-05:00,1.34112,201,1726111,30.166992,-97.78886,201-Southpark Meadows-SB
2652,2017-03-16T08:45:53-05:00,24.14016,201,1726111,30.15547,-97.79129,201-Southpark Meadows-SB
2652,2017-03-16T08:47:53-05:00,12.51712,201,1726111,30.140757,-97.79724,201-Southpark Meadows-SB
2351,2017-03-16T07:54:29-05:00,0.0,201,1726112,30.18935,-97.76779,201-Southpark Meadows-SB
2351,2017-03-16T07:56:29-05:00,4.4704,201,1726112,30.190174,-97.76985,201-Southpark Meadows-SB
2351,2017-03-16T07:58:29-05:00,7.59968,201,1726112,30.19287,-97.77837,201-Southpark Meadows-SB
2351,2017-03-16T08:00:29-05:00,14.75232,201,1726112,30.177195,-97.78401,201-Southpark Meadows-SB
2351,2017-03-16T08:02:28-05:00,0.44704,201,1726112,30.167515,-97.78857,201-Southpark Meadows-SB
2351,2017-03-16T08:04:28-05:00,0.0,201,1726112,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T08:06:28-05:00,0.0,201,1726112,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T08:08:28-05:00,0.0,201,1726112,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T08:10:28-05:00,0.0,201,1726112,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T08:11:34-05:00,12.51712,201,1726112,30.16482,-97.79132,201-Southpark Meadows-SB
2351,2017-03-16T08:12:28-05:00,11.62304,201,1726112,30.167048,-97.790085,201-Southpark Meadows-SB
2351,2017-03-16T08:14:28-05:00,12.51712,201,1726112,30.151344,-97.792496,201-Southpark Meadows-SB
2351,2017-03-16T08:16:28-05:00,12.96416,201,1726112,30.140757,-97.79728,201-Southpark Meadows-SB
2351,2017-03-16T08:17:56-05:00,8.04672,201,1726112,30.147137,-97.80326,201-Southpark Meadows-SB
2351,2017-03-16T08:19:56-05:00,0.0,201,1726112,30.147276,-97.80323,201-Southpark Meadows-SB
2351,2017-03-16T08:21:55-05:00,0.0,201,1726112,30.147276,-97.80323,201-Southpark Meadows-SB
2652,2017-03-16T07:29:30-05:00,0.0,201,1726113,30.189323,-97.76783,201-Southpark Meadows-SB
2652,2017-03-16T07:31:29-05:00,0.0,201,1726113,30.190203,-97.76992,201-Southpark Meadows-SB
2652,2017-03-16T07:33:29-05:00,7.15264,201,1726113,30.19287,-97.778244,201-Southpark Meadows-SB
2652,2017-03-16T07:35:29-05:00,21.01088,201,1726113,30.174858,-97.78477,201-Southpark Meadows-SB
2652,2017-03-16T07:37:29-05:00,13.4112,201,1726113,30.1657,-97.78759,201-Southpark Meadows-SB
2652,2017-03-16T07:39:29-05:00,0.0,201,1726113,30.163307,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:41:29-05:00,0.0,201,1726113,30.163307,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:43:29-05:00,0.0,201,1726113,30.163336,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:45:29-05:00,0.0,201,1726113,30.163307,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:47:29-05:00,0.0,201,1726113,30.163307,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:49:37-05:00,13.4112,201,1726113,30.164738,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T07:51:28-05:00,28.16352,201,1726113,30.157972,-97.790535,201-Southpark Meadows-SB
2652,2017-03-16T07:53:28-05:00,14.30528,201,1726113,30.140896,-97.796165,201-Southpark Meadows-SB
2652,2017-03-16T07:55:09-05:00,9.38784,201,1726113,30.147055,-97.80329,201-Southpark Meadows-SB
2652,2017-03-16T07:57:08-05:00,0.0,201,1726113,30.147247,-97.80326,201-Southpark Meadows-SB
2652,2017-03-16T07:59:08-05:00,0.0,201,1726113,30.147247,-97.80326,201-Southpark Meadows-SB
2351,2017-03-16T07:02:24-05:00,0.0,201,1726114,30.18935,-97.76783,201-Southpark Meadows-SB
2351,2017-03-16T07:04:23-05:00,7.59968,201,1726114,30.192787,-97.77907,201-Southpark Meadows-SB
2351,2017-03-16T07:06:22-05:00,15.6464,201,1726114,30.17725,-97.78404,201-Southpark Meadows-SB
2351,2017-03-16T07:08:22-05:00,5.36448,201,1726114,30.16724,-97.78857,201-Southpark Meadows-SB
2351,2017-03-16T07:10:22-05:00,0.0,201,1726114,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T07:12:22-05:00,0.0,201,1726114,30.163225,-97.79117,201-Southpark Meadows-SB
2351,2017-03-16T07:14:22-05:00,1.34112,201,1726114,30.163336,-97.79139,201-Southpark Meadows-SB
2351,2017-03-16T07:16:22-05:00,0.0,201,1726114,30.163363,-97.79145,201-Southpark Meadows-SB
2351,2017-03-16T07:18:22-05:00,0.0,201,1726114,30.163363,-97.79145,201-Southpark Meadows-SB
2351,2017-03-16T07:19:23-05:00,12.96416,201,1726114,30.164793,-97.79135,201-Southpark Meadows-SB
2351,2017-03-16T07:20:22-05:00,0.0,201,1726114,30.16702,-97.79098,201-Southpark Meadows-SB
2351,2017-03-16T07:22:22-05:00,7.59968,201,1726114,30.166965,-97.78768,201-Southpark Meadows-SB
2351,2017-03-16T07:24:21-05:00,12.07008,201,1726114,30.151262,-97.79253,201-Southpark Meadows-SB
2351,2017-03-16T07:26:22-05:00,13.85824,201,1726114,30.141857,-97.79952,201-Southpark Meadows-SB
2351,2017-03-16T07:28:17-05:00,9.38784,201,1726114,30.147083,-97.80329,201-Southpark Meadows-SB
2652,2017-03-16T06:38:17-05:00,0.0,201,1726115,30.189405,-97.76783,201-Southpark Meadows-SB
2652,2017-03-16T06:40:16-05:00,0.0,201,1726115,30.19023,-97.76992,201-Southpark Meadows-SB
2652,2017-03-16T06:42:16-05:00,15.6464,201,1726115,30.192486,-97.77663,201-Southpark Meadows-SB
2652,2017-03-16T06:44:16-05:00,15.6464,201,1726115,30.190807,-97.77976,201-Southpark Meadows-SB
2652,2017-03-16T06:46:16-05:00,19.66976,201,1726115,30.169853,-97.78743,201-Southpark Meadows-SB
2652,2017-03-16T06:48:16-05:00,0.0,201,1726115,30.163336,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T06:50:16-05:00,0.0,201,1726115,30.163336,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T06:52:16-05:00,0.0,201,1726115,30.163336,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T06:53:41-05:00,12.07008,201,1726115,30.164656,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T06:54:15-05:00,2.68224,201,1726115,30.167048,-97.79095,201-Southpark Meadows-SB
2652,2017-03-16T06:56:15-05:00,13.85824,201,1726115,30.150492,-97.79288,201-Southpark Meadows-SB
2652,2017-03-16T06:58:15-05:00,4.4704,201,1726115,30.143232,-97.80323,201-Southpark Meadows-SB
2652,2017-03-16T06:59:51-05:00,10.28192,201,1726115,30.147028,-97.80332,201-Southpark Meadows-SB
2652,2017-03-16T07:01:50-05:00,0.0,201,1726115,30.147276,-97.80326,201-Southpark Meadows-SB
2652,2017-03-16T07:03:50-05:00,0.0,201,1726115,30.147303,-97.80323,201-Southpark Meadows-SB
2652,2017-03-16T07:05:50-05:00,0.0,201,1726115,30.147276,-97.80323,201-Southpark Meadows-SB
2351,2017-03-16T06:10:43-05:00,5.36448,201,1726116,30.189295,-97.76801,201-Southpark Meadows-SB
2351,2017-03-16T06:12:42-05:00,12.07008,201,1726116,30.19287,-97.77812,201-Southpark Meadows-SB
2351,2017-03-16T06:14:42-05:00,0.0,201,1726116,30.185747,-97.78138,201-Southpark Meadows-SB
2351,2017-03-16T06:16:42-05:00,16.54048,201,1726116,30.171118,-97.786064,201-Southpark Meadows-SB
2351,2017-03-16T06:18:42-05:00,0.0,201,1726116,30.167322,-97.78857,201-Southpark Meadows-SB
2351,2017-03-16T06:20:42-05:00,0.0,201,1726116,30.163033,-97.79072,201-Southpark Meadows-SB
2351,2017-03-16T06:22:42-05:00,0.0,201,1726116,30.163033,-97.79072,201-Southpark Meadows-SB
2351,2017-03-16T06:24:48-05:00,12.51712,201,1726116,30.165316,-97.79123,201-Southpark Meadows-SB
2351,2017-03-16T06:26:41-05:00,6.7056,201,1726116,30.16669,-97.78714,201-Southpark Meadows-SB
2351,2017-03-16T06:28:41-05:00,2.68224,201,1726116,30.151428,-97.792496,201-Southpark Meadows-SB
2351,2017-03-16T06:30:41-05:00,14.75232,201,1726116,30.141775,-97.79933,201-Southpark Meadows-SB
2351,2017-03-16T06:31:58-05:00,9.38784,201,1726116,30.147083,-97.80332,201-Southpark Meadows-SB
2351,2017-03-16T06:33:57-05:00,0.0,201,1726116,30.147303,-97.80326,201-Southpark Meadows-SB
2652,2017-03-16T09:15:17-05:00,6.7056,201,1726136,30.189295,-97.76811,201-Southpark Meadows-SB
2652,2017-03-16T09:17:17-05:00,4.91744,201,1726136,30.192953,-97.77869,201-Southpark Meadows-SB
2652,2017-03-16T09:19:17-05:00,21.45792,201,1726136,30.17098,-97.786095,201-Southpark Meadows-SB
2652,2017-03-16T09:21:17-05:00,6.25856,201,1726136,30.166937,-97.7874,201-Southpark Meadows-SB
2652,2017-03-16T09:23:17-05:00,0.0,201,1726136,30.163088,-97.79104,201-Southpark Meadows-SB
2652,2017-03-16T09:25:16-05:00,0.0,201,1726136,30.163115,-97.79104,201-Southpark Meadows-SB
2652,2017-03-16T09:27:16-05:00,0.0,201,1726136,30.163115,-97.79104,201-Southpark Meadows-SB
2652,2017-03-16T09:29:16-05:00,0.0,201,1726136,30.163115,-97.79104,201-Southpark Meadows-SB
2652,2017-03-16T09:31:06-05:00,12.96416,201,1726136,30.16482,-97.79135,201-Southpark Meadows-SB
2652,2017-03-16T09:31:16-05:00,13.4112,201,1726136,30.16636,-97.7911,201-Southpark Meadows-SB
2652,2017-03-16T09:33:16-05:00,29.0576,201,1726136,30.155003,-97.79145,201-Southpark Meadows-SB
2652,2017-03-16T09:35:16-05:00,18.77568,201,1726136,30.14161,-97.79905,201-Southpark Meadows-SB
2652,2017-03-16T09:36:18-05:00,9.83488,201,1726136,30.147055,-97.80332,201-Southpark Meadows-SB
2652,2017-03-16T09:38:18-05:00,0.0,201,1726136,30.14722,-97.80326,201-Southpark Meadows-SB
2652,2017-03-16T09:40:18-05:00,0.0,201,1726136,30.147247,-97.80326,201-Southpark Meadows-SB
2351,2017-03-16T09:40:54-05:00,0.0,201,1726141,30.19012,-97.76738,201-Southpark Meadows-SB
2351,2017-03-16T09:40:58-05:00,0.0,201,1726141,30.19012,-97.76738,201-Southpark Meadows-SB
2351,2017-03-16T09:41:38-05:00,6.25856,201,1726141,30.189268,-97.76805,201-Southpark Meadows-SB
2652,2017-03-16T09:42:29-05:00,15.6464,201,1726152,30.14887,-97.80285,201-Southpark Meadows-NB
2351,2017-03-16T09:14:33-05:00,16.09344,201,1726153,30.14887,-97.80285,201-Southpark Meadows-NB
2351,2017-03-16T09:16:33-05:00,17.8816,201,1726153,30.16812,-97.80136,201-Southpark Meadows-NB
2351,2017-03-16T09:18:32-05:00,1.34112,201,1726153,30.172272,-97.79962,201-Southpark Meadows-NB
2351,2017-03-16T09:20:32-05:00,8.04672,201,1726153,30.167103,-97.78949,201-Southpark Meadows-NB
2351,2017-03-16T09:22:32-05:00,12.07008,201,1726153,30.167707,-97.788506,201-Southpark Meadows-NB
2351,2017-03-16T09:24:32-05:00,13.85824,201,1726153,30.18539,-97.78132,201-Southpark Meadows-NB
2351,2017-03-16T09:26:32-05:00,0.0,201,1726153,30.19265,-97.77777,201-Southpark Meadows-NB
2351,2017-03-16T09:28:32-05:00,17.43456,201,1726153,30.192732,-97.76811,201-Southpark Meadows-NB
2351,2017-03-16T09:29:40-05:00,6.7056,201,1726153,30.19023,-97.76723,201-Southpark Meadows-NB
2351,2017-03-16T09:31:39-05:00,0.0,201,1726153,30.19012,-97.76738,201-Southpark Meadows-NB
2351,2017-03-16T09:33:39-05:00,0.0,201,1726153,30.19012,-97.76738,201-Southpark Meadows-NB
2652,2017-03-16T08:49:49-05:00,15.6464,201,1726154,30.148842,-97.80282,201-Southpark Meadows-NB
2652,2017-03-16T08:51:48-05:00,16.98752,201,1726154,30.1679,-97.80133,201-Southpark Meadows-NB
2652,2017-03-16T08:53:40-05:00,9.83488,201,1726154,30.171997,-97.79918,201-Southpark Meadows-NB
2652,2017-03-16T08:53:48-05:00,15.6464,201,1726154,30.17131,-97.798386,201-Southpark Meadows-NB
2652,2017-03-16T08:55:48-05:00,0.0,201,1726154,30.167048,-97.78876,201-Southpark Meadows-NB
2652,2017-03-16T08:57:48-05:00,22.79904,201,1726154,30.187342,-97.780685,201-Southpark Meadows-NB
2652,2017-03-16T08:59:48-05:00,0.0,201,1726154,30.190725,-97.77131,201-Southpark Meadows-NB
2652,2017-03-16T09:01:48-05:00,0.0,201,1726154,30.192732,-97.76536,201-Southpark Meadows-NB
2652,2017-03-16T09:02:38-05:00,6.7056,201,1726154,30.190174,-97.76732,201-Southpark Meadows-NB
2652,2017-03-16T09:04:38-05:00,0.0,201,1726154,30.189983,-97.76751,201-Southpark Meadows-NB
2652,2017-03-16T09:06:37-05:00,0.0,201,1726154,30.189983,-97.76751,201-Southpark Meadows-NB
2652,2017-03-16T09:08:37-05:00,0.0,201,1726154,30.189983,-97.76751,201-Southpark Meadows-NB
2652,2017-03-16T09:10:37-05:00,0.0,201,1726154,30.189955,-97.76751,201-Southpark Meadows-NB
2652,2017-03-16T09:12:37-05:00,0.0,201,1726154,30.189983,-97.76751,201-Southpark Meadows-NB
2652,2017-03-16T09:14:37-05:00,0.0,201,1726154,30.189983,-97.76751,201-Southpark Meadows-NB
2351,2017-03-16T08:23:02-05:00,15.6464,201,1726155,30.148897,-97.80279,201-Southpark Meadows-NB
2351,2017-03-16T08:25:01-05:00,17.43456,201,1726155,30.16812,-97.80133,201-Southpark Meadows-NB
2351,2017-03-16T08:27:01-05:00,0.0,201,1726155,30.17208,-97.79984,201-Southpark Meadows-NB
2351,2017-03-16T08:27:38-05:00,9.38784,201,1726155,30.171997,-97.79918,201-Southpark Meadows-NB
2351,2017-03-16T08:29:01-05:00,15.19936,201,1726155,30.167488,-97.79313,201-Southpark Meadows-NB
2351,2017-03-16T08:31:01-05:00,17.43456,201,1726155,30.173758,-97.78493,201-Southpark Meadows-NB
2351,2017-03-16T08:33:01-05:00,15.19936,201,1726155,30.18847,-97.780304,201-Southpark Meadows-NB
2351,2017-03-16T08:35:01-05:00,0.0,201,1726155,30.190725,-97.77122,201-Southpark Meadows-NB
2351,2017-03-16T08:37:01-05:00,11.176,201,1726155,30.192238,-97.76846,201-Southpark Meadows-NB
2351,2017-03-16T08:38:19-05:00,6.25856,201,1726155,30.190258,-97.76723,201-Southpark Meadows-NB
2351,2017-03-16T08:40:18-05:00,0.0,201,1726155,30.190203,-97.76729,201-Southpark Meadows-NB
2351,2017-03-16T08:42:19-05:00,0.0,201,1726155,30.190203,-97.76729,201-Southpark Meadows-NB
2351,2017-03-16T08:44:18-05:00,0.0,201,1726155,30.190203,-97.76729,201-Southpark Meadows-NB
2652,2017-03-16T08:00:21-05:00,15.19936,201,1726156,30.14876,-97.80285,201-Southpark Meadows-NB
2652,2017-03-16T08:02:35-05:00,0.0,201,1726156,30.172134,-97.79978,201-Southpark Meadows-NB
2652,2017-03-16T08:04:20-05:00,15.19936,201,1726156,30.168478,-97.79506,201-Southpark Meadows-NB
2652,2017-03-16T08:06:20-05:00,10.72896,201,1726156,30.16757,-97.788475,201-Southpark Meadows-NB
2652,2017-03-16T08:08:19-05:00,0.0,201,1726156,30.186022,-97.7811,201-Southpark Meadows-NB
2652,2017-03-16T08:10:19-05:00,0.0,201,1726156,30.192623,-97.77771,201-Southpark Meadows-NB
2652,2017-03-16T08:12:19-05:00,2.68224,201,1726156,30.190863,-97.77182,201-Southpark Meadows-NB
2652,2017-03-16T08:14:28-05:00,6.7056,201,1726156,30.190174,-97.76726,201-Southpark Meadows-NB
2652,2017-03-16T08:16:28-05:00,0.0,201,1726156,30.189873,-97.76757,201-Southpark Meadows-NB
2652,2017-03-16T08:18:28-05:00,0.0,201,1726156,30.189873,-97.76757,201-Southpark Meadows-NB
2652,2017-03-16T08:20:28-05:00,0.0,201,1726156,30.189928,-97.76757,201-Southpark Meadows-NB
2351,2017-03-16T07:30:22-05:00,14.75232,201,1726157,30.148815,-97.80282,201-Southpark Meadows-NB
2351,2017-03-16T07:32:22-05:00,16.98752,201,1726157,30.16713,-97.80127,201-Southpark Meadows-NB
2351,2017-03-16T07:34:29-05:00,0.0,201,1726157,30.172163,-97.79971,201-Southpark Meadows-NB
2351,2017-03-16T07:36:22-05:00,12.96416,201,1726157,30.167213,-97.791985,201-Southpark Meadows-NB
2351,2017-03-16T07:38:22-05:00,16.09344,201,1726157,30.16933,-97.78787,201-Southpark Meadows-NB
2351,2017-03-16T07:40:22-05:00,14.75232,201,1726157,30.186022,-97.7811,201-Southpark Meadows-NB
2351,2017-03-16T07:42:21-05:00,12.51712,201,1726157,30.191715,-97.77508,201-Southpark Meadows-NB
2351,2017-03-16T07:44:21-05:00,0.0,201,1726157,30.19067,-97.77109,201-Southpark Meadows-NB
2351,2017-03-16T07:46:21-05:00,5.81152,201,1726157,30.19375,-97.76723,201-Southpark Meadows-NB
2351,2017-03-16T07:47:22-05:00,7.15264,201,1726157,30.190203,-97.76729,201-Southpark Meadows-NB
2351,2017-03-16T07:49:22-05:00,0.0,201,1726157,30.1899,-97.76754,201-Southpark Meadows-NB
2351,2017-03-16T07:51:22-05:00,0.0,201,1726157,30.1899,-97.76754,201-Southpark Meadows-NB
2351,2017-03-16T07:53:22-05:00,0.0,201,1726157,30.1899,-97.76754,201-Southpark Meadows-NB
2652,2017-03-16T07:06:35-05:00,14.30528,201,1726158,30.148678,-97.80288,201-Southpark Meadows-NB
2652,2017-03-16T07:08:35-05:00,19.22272,201,1726158,30.167818,-97.80133,201-Southpark Meadows-NB
2652,2017-03-16T07:09:50-05:00,10.28192,201,1726158,30.171997,-97.79918,201-Southpark Meadows-NB
2652,2017-03-16T07:10:34-05:00,16.98752,201,1726158,30.167377,-97.79272,201-Southpark Meadows-NB
2652,2017-03-16T07:12:34-05:00,18.77568,201,1726158,30.170513,-97.786446,201-Southpark Meadows-NB
2652,2017-03-16T07:14:34-05:00,12.07008,201,1726158,30.191935,-97.7792,201-Southpark Meadows-NB
2652,2017-03-16T07:16:34-05:00,12.07008,201,1726158,30.19265,-97.76814,201-Southpark Meadows-NB
2652,2017-03-16T07:17:49-05:00,6.7056,201,1726158,30.190174,-97.76732,201-Southpark Meadows-NB
2652,2017-03-16T07:19:48-05:00,0.0,201,1726158,30.190065,-97.76745,201-Southpark Meadows-NB
2652,2017-03-16T07:21:48-05:00,0.0,201,1726158,30.190065,-97.76745,201-Southpark Meadows-NB
2652,2017-03-16T07:23:48-05:00,0.0,201,1726158,30.190092,-97.76742,201-Southpark Meadows-NB
2652,2017-03-16T07:25:48-05:00,0.0,201,1726158,30.190065,-97.76745,201-Southpark Meadows-NB
2652,2017-03-16T07:27:48-05:00,0.0,201,1726158,30.190065,-97.76745,201-Southpark Meadows-NB
2351,2017-03-16T06:34:21-05:00,14.30528,201,1726159,30.14887,-97.80282,201-Southpark Meadows-NB
2351,2017-03-16T06:36:20-05:00,15.19936,201,1726159,30.165535,-97.80101,201-Southpark Meadows-NB
2351,2017-03-16T06:38:20-05:00,1.78816,201,1726159,30.171833,-97.800125,201-Southpark Meadows-NB
2351,2017-03-16T06:39:15-05:00,8.49376,201,1726159,30.172108,-97.79924,201-Southpark Meadows-NB
2351,2017-03-16T06:40:20-05:00,13.4112,201,1726159,30.167185,-97.79132,201-Southpark Meadows-NB
2351,2017-03-16T06:42:20-05:00,12.96416,201,1726159,30.170376,-97.78664,201-Southpark Meadows-NB
2351,2017-03-16T06:44:20-05:00,8.49376,201,1726159,30.18583,-97.78116,201-Southpark Meadows-NB
2351,2017-03-16T06:46:19-05:00,1.34112,201,1726159,30.192787,-97.77882,201-Southpark Meadows-NB
2351,2017-03-16T06:48:19-05:00,13.4112,201,1726159,30.191826,-97.77521,201-Southpark Meadows-NB
2351,2017-03-16T06:50:20-05:00,9.83488,201,1726159,30.193008,-97.76589,201-Southpark Meadows-NB
2351,2017-03-16T06:51:06-05:00,5.81152,201,1726159,30.190174,-97.76735,201-Southpark Meadows-NB
2351,2017-03-16T06:53:05-05:00,0.0,201,1726159,30.190065,-97.76742,201-Southpark Meadows-NB
2351,2017-03-16T06:55:05-05:00,0.0,201,1726159,30.190065,-97.76742,201-Southpark Meadows-NB
2351,2017-03-16T06:57:05-05:00,0.0,201,1726159,30.190092,-97.76742,201-Southpark Meadows-NB
2351,2017-03-16T06:59:05-05:00,0.0,201,1726159,30.190092,-97.76742,201-Southpark Meadows-NB
2351,2017-03-16T07:01:05-05:00,0.0,201,1726159,30.189928,-97.76754,201-Southpark Meadows-NB
2371,2017-03-16T05:36:33-05:00,9.38784,228,1726448,30.22268,-97.764626,228-Burleson-EB
2371,2017-03-16T05:38:32-05:00,0.0,228,1726448,30.22345,-97.76615,228-Burleson-EB
2371,2017-03-16T05:40:32-05:00,0.0,228,1726448,30.22345,-97.76615,228-Burleson-EB
2371,2017-03-16T05:42:17-05:00,0.0,228,1726448,30.22345,-97.76618,228-Burleson-EB
2371,2017-03-16T05:42:32-05:00,0.0,228,1726448,30.22345,-97.76615,228-Burleson-EB
2371,2017-03-16T05:44:32-05:00,0.0,228,1726448,30.223478,-97.76615,228-Burleson-EB
2371,2017-03-16T05:46:32-05:00,0.0,228,1726448,30.223478,-97.76615,228-Burleson-EB
2371,2017-03-16T05:48:32-05:00,0.0,228,1726448,30.223478,-97.76618,228-Burleson-EB
2371,2017-03-16T05:49:31-05:00,4.91744,228,1726448,30.222652,-97.7664,228-Burleson-EB
2371,2017-03-16T05:50:32-05:00,0.0,228,1726448,30.221552,-97.76514,228-Burleson-EB
2371,2017-03-16T05:52:32-05:00,0.0,228,1726448,30.222322,-97.76421,228-Burleson-EB
2371,2017-03-16T05:54:32-05:00,12.07008,228,1726448,30.228592,-97.75795,228-Burleson-EB
2371,2017-03-16T05:56:31-05:00,10.72896,228,1726448,30.223202,-97.74744,228-Burleson-EB
2371,2017-03-16T05:58:32-05:00,0.0,228,1726448,30.217098,-97.74401,228-Burleson-EB
2371,2017-03-16T06:00:31-05:00,1.34112,228,1726448,30.213522,-97.74585,228-Burleson-EB
2371,2017-03-16T06:02:31-05:00,9.83488,228,1726448,30.213688,-97.74744,228-Burleson-EB
2371,2017-03-16T06:04:31-05:00,5.36448,228,1726448,30.206785,-97.7405,228-Burleson-EB
2371,2017-03-16T06:06:31-05:00,9.38784,228,1726448,30.21377,-97.73363,228-Burleson-EB
2371,2017-03-16T06:08:31-05:00,5.36448,228,1726448,30.205658,-97.71697,228-Burleson-EB
2371,2017-03-16T06:10:31-05:00,12.51712,228,1726448,30.203815,-97.70633,228-Burleson-EB
2371,2017-03-16T06:12:16-05:00,7.59968,228,1726448,30.20761,-97.69062,228-Burleson-EB
2371,2017-03-16T06:14:16-05:00,0.0,228,1726448,30.207638,-97.69053,228-Burleson-EB
2371,2017-03-16T06:16:15-05:00,0.0,228,1726448,30.207638,-97.69056,228-Burleson-EB
2371,2017-03-16T06:18:15-05:00,0.0,228,1726448,30.207638,-97.69053,228-Burleson-EB
2371,2017-03-16T09:22:21-05:00,4.91744,228,1726453,30.222708,-97.76637,228-Burleson-EB
2371,2017-03-16T09:24:21-05:00,11.176,228,1726453,30.222818,-97.76393,228-Burleson-EB
2371,2017-03-16T09:26:21-05:00,12.51712,228,1726453,30.226475,-97.75374,228-Burleson-EB
2371,2017-03-16T09:28:20-05:00,0.0,228,1726453,30.22356,-97.74794,228-Burleson-EB
2371,2017-03-16T09:30:20-05:00,8.49376,228,1726453,30.216465,-97.74411,228-Burleson-EB
2371,2017-03-16T09:32:20-05:00,0.0,228,1726453,30.213495,-97.74588,228-Burleson-EB
2371,2017-03-16T09:33:01-05:00,9.83488,228,1726453,30.21377,-97.74734,228-Burleson-EB
2371,2017-03-16T09:34:20-05:00,8.49376,228,1726453,30.210167,-97.74753,228-Burleson-EB
2371,2017-03-16T09:36:20-05:00,10.28192,228,1726453,30.21443,-97.73559,228-Burleson-EB
2371,2017-03-16T09:38:20-05:00,17.43456,228,1726453,30.207638,-97.72118,228-Burleson-EB
2371,2017-03-16T09:40:20-05:00,15.19936,228,1726453,30.203594,-97.71295,228-Burleson-EB
2371,2017-03-16T09:42:20-05:00,0.0,228,1726453,30.206896,-97.69487,228-Burleson-EB
2371,2017-03-16T08:10:34-05:00,2.2352,228,1726454,30.222708,-97.766335,228-Burleson-EB
2371,2017-03-16T08:12:33-05:00,0.0,228,1726454,30.221497,-97.76507,228-Burleson-EB
2371,2017-03-16T08:14:33-05:00,13.4112,228,1726454,30.224936,-97.762665,228-Burleson-EB
2371,2017-03-16T08:16:33-05:00,15.19936,228,1726454,30.225704,-97.75202,228-Burleson-EB
2371,2017-03-16T08:18:33-05:00,11.62304,228,1726454,30.222763,-97.746895,228-Burleson-EB
2371,2017-03-16T08:20:33-05:00,0.0,228,1726454,30.217152,-97.74398,228-Burleson-EB
2371,2017-03-16T08:22:33-05:00,7.15264,228,1726454,30.213852,-97.74509,228-Burleson-EB
2371,2017-03-16T08:23:40-05:00,10.72896,228,1726454,30.213577,-97.74747,228-Burleson-EB
2371,2017-03-16T08:24:33-05:00,0.0,228,1726454,30.212477,-97.74819,228-Burleson-EB
2371,2017-03-16T08:26:33-05:00,8.04672,228,1726454,30.2108,-97.748795,228-Burleson-EB
2371,2017-03-16T08:28:32-05:00,0.0,228,1726454,30.208847,-97.739075,228-Burleson-EB
2371,2017-03-16T08:30:32-05:00,1.34112,228,1726454,30.214705,-97.735306,228-Burleson-EB
2371,2017-03-16T08:32:32-05:00,14.30528,228,1726454,30.210552,-97.72723,228-Burleson-EB
2371,2017-03-16T08:34:32-05:00,8.9408,228,1726454,30.20431,-97.71431,228-Burleson-EB
2371,2017-03-16T08:36:32-05:00,17.8816,228,1726454,30.20453,-97.705505,228-Burleson-EB
2371,2017-03-16T08:38:11-05:00,10.28192,228,1726454,30.207582,-97.69075,228-Burleson-EB
2371,2017-03-16T06:58:40-05:00,4.02336,228,1726455,30.222652,-97.76637,228-Burleson-EB
2371,2017-03-16T07:00:39-05:00,0.0,228,1726455,30.221552,-97.76514,228-Burleson-EB
2371,2017-03-16T07:02:39-05:00,0.0,228,1726455,30.224495,-97.76292,228-Burleson-EB
2371,2017-03-16T07:04:39-05:00,7.59968,228,1726455,30.22829,-97.75741,228-Burleson-EB
2371,2017-03-16T07:06:39-05:00,8.49376,228,1726455,30.224054,-97.74848,228-Burleson-EB
2371,2017-03-16T07:08:39-05:00,0.0,228,1726455,30.219215,-97.74386,228-Burleson-EB
2371,2017-03-16T07:10:39-05:00,7.59968,228,1726455,30.21663,-97.74408,228-Burleson-EB
2371,2017-03-16T07:12:19-05:00,8.9408,228,1726455,30.213825,-97.747246,228-Burleson-EB
2371,2017-03-16T07:12:38-05:00,11.176,228,1726455,30.2119,-97.74848,228-Burleson-EB
2371,2017-03-16T07:14:38-05:00,6.25856,228,1726455,30.207775,-97.74236,228-Burleson-EB
2371,2017-03-16T07:16:38-05:00,2.2352,228,1726455,30.213852,-97.73597,228-Burleson-EB
