vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
6022,2017-04-18T17:25:09-05:00,23.24608,142,1724786,30.324402,-97.70636,142-Metric Flyer-NB
6022,2017-04-18T17:25:55-05:00,22.352,142,1724786,30.33301,-97.70386,142-Metric Flyer-NB
6022,2017-04-18T17:27:01-05:00,14.75232,142,1724786,30.342552,-97.697685,142-Metric Flyer-NB
6022,2017-04-18T17:29:01-05:00,0.0,142,1724786,30.357265,-97.687965,142-Metric Flyer-NB
6022,2017-04-18T17:31:01-05:00,1.34112,142,1724786,30.36073,-97.69315,142-Metric Flyer-NB
6022,2017-04-18T17:33:01-05:00,6.25856,142,1724786,30.363205,-97.69705,142-Metric Flyer-NB
6022,2017-04-18T17:34:20-05:00,10.28192,142,1724786,30.364525,-97.69987,142-Metric Flyer-NB
6022,2017-04-18T17:35:00-05:00,11.176,142,1724786,30.36612,-97.703255,142-Metric Flyer-NB
6022,2017-04-18T17:37:00-05:00,9.38784,142,1724786,30.369942,-97.71026,142-Metric Flyer-NB
6022,2017-04-18T17:39:00-05:00,10.72896,142,1724786,30.375746,-97.71105,142-Metric Flyer-NB
6022,2017-04-18T17:41:00-05:00,3.57632,142,1724786,30.380558,-97.70833,142-Metric Flyer-NB
6022,2017-04-18T17:43:00-05:00,0.0,142,1724786,30.383884,-97.713264,142-Metric Flyer-NB
6022,2017-04-18T17:45:00-05:00,0.0,142,1724786,30.38856,-97.71051,142-Metric Flyer-NB
6022,2017-04-18T17:47:00-05:00,3.12928,142,1724786,30.392052,-97.70845,142-Metric Flyer-NB
6022,2017-04-18T17:49:00-05:00,12.96416,142,1724786,30.39472,-97.70655,142-Metric Flyer-NB
6022,2017-04-18T17:51:00-05:00,7.15264,142,1724786,30.403576,-97.69949,142-Metric Flyer-NB
6022,2017-04-18T17:53:00-05:00,3.12928,142,1724786,30.408167,-97.69696,142-Metric Flyer-NB
6022,2017-04-18T17:54:59-05:00,2.2352,142,1724786,30.41386,-97.6968,142-Metric Flyer-NB
6022,2017-04-18T17:56:59-05:00,0.0,142,1724786,30.41562,-97.6961,142-Metric Flyer-NB
6022,2017-04-18T17:58:59-05:00,0.0,142,1724786,30.418232,-97.70063,142-Metric Flyer-NB
6022,2017-04-18T18:00:59-05:00,18.32864,142,1724786,30.423788,-97.71092,142-Metric Flyer-NB
6022,2017-04-18T18:02:59-05:00,2.2352,142,1724786,30.421616,-97.71564,142-Metric Flyer-NB
2638,2017-04-18T17:32:57-05:00,8.04672,142,1724787,30.256643,-97.74626,142-Metric Flyer-NB
2638,2017-04-18T17:34:56-05:00,0.0,142,1724787,30.259476,-97.74908,142-Metric Flyer-NB
2638,2017-04-18T17:36:56-05:00,3.12928,142,1724787,30.263847,-97.74747,142-Metric Flyer-NB
2638,2017-04-18T17:38:56-05:00,3.57632,142,1724787,30.265993,-97.74632,142-Metric Flyer-NB
2638,2017-04-18T17:40:56-05:00,6.25856,142,1724787,30.268192,-97.74544,142-Metric Flyer-NB
2638,2017-04-18T17:42:56-05:00,7.15264,142,1724787,30.27251,-97.74379,142-Metric Flyer-NB
2638,2017-04-18T17:44:56-05:00,0.0,142,1724787,30.272427,-97.74015,142-Metric Flyer-NB
2638,2017-04-18T17:46:56-05:00,0.0,142,1724787,30.272263,-97.73968,142-Metric Flyer-NB
2638,2017-04-18T17:48:56-05:00,0.0,142,1724787,30.27207,-97.73885,142-Metric Flyer-NB
2638,2017-04-18T17:50:55-05:00,9.83488,142,1724787,30.2735,-97.737015,142-Metric Flyer-NB
2638,2017-04-18T17:52:55-05:00,0.0,142,1724787,30.275782,-97.73616,142-Metric Flyer-NB
2638,2017-04-18T17:54:55-05:00,1.78816,142,1724787,30.278587,-97.738884,142-Metric Flyer-NB
2638,2017-04-18T17:56:03-05:00,0.0,142,1724787,30.280403,-97.73819,142-Metric Flyer-NB
2638,2017-04-18T17:56:55-05:00,6.25856,142,1724787,30.280375,-97.73749,142-Metric Flyer-NB
2638,2017-04-18T17:58:55-05:00,0.0,142,1724787,30.27933,-97.73372,142-Metric Flyer-NB
2638,2017-04-18T18:00:55-05:00,0.0,142,1724787,30.278587,-97.73074,142-Metric Flyer-NB
2638,2017-04-18T18:02:55-05:00,6.7056,142,1724787,30.281118,-97.72812,142-Metric Flyer-NB
2638,2017-04-18T18:04:55-05:00,14.75232,142,1724787,30.292475,-97.72096,142-Metric Flyer-NB
2638,2017-04-18T18:06:55-05:00,21.90496,142,1724787,30.311312,-97.709114,142-Metric Flyer-NB
2638,2017-04-18T18:08:55-05:00,24.5872,142,1724787,30.334797,-97.70266,142-Metric Flyer-NB
2638,2017-04-18T18:10:54-05:00,17.43456,142,1724787,30.35413,-97.69025,142-Metric Flyer-NB
2638,2017-04-18T18:12:54-05:00,8.49376,142,1724787,30.35963,-97.69091,142-Metric Flyer-NB
2638,2017-04-18T18:14:54-05:00,0.0,142,1724787,30.362986,-97.69661,142-Metric Flyer-NB
2638,2017-04-18T18:16:57-05:00,12.51712,142,1724787,30.364662,-97.70006,142-Metric Flyer-NB
2638,2017-04-18T18:18:54-05:00,1.78816,142,1724787,30.369282,-97.71054,142-Metric Flyer-NB
2638,2017-04-18T18:20:54-05:00,10.72896,142,1724787,30.376488,-97.71054,142-Metric Flyer-NB
2638,2017-04-18T18:22:54-05:00,7.15264,142,1724787,30.380173,-97.70792,142-Metric Flyer-NB
2638,2017-04-18T18:24:54-05:00,0.0,142,1724787,30.383884,-97.713264,142-Metric Flyer-NB
2638,2017-04-18T18:26:59-05:00,12.07008,142,1724787,30.39395,-97.70715,142-Metric Flyer-NB
2638,2017-04-18T18:28:54-05:00,0.0,142,1724787,30.40297,-97.70047,142-Metric Flyer-NB
2638,2017-04-18T18:30:54-05:00,0.89408,142,1724787,30.407644,-97.69711,142-Metric Flyer-NB
2638,2017-04-18T18:32:53-05:00,11.62304,142,1724787,30.41188,-97.69636,142-Metric Flyer-NB
2638,2017-04-18T18:34:54-05:00,0.0,142,1724787,30.419744,-97.70316,142-Metric Flyer-NB
2638,2017-04-18T18:36:53-05:00,0.0,142,1724787,30.42464,-97.713234,142-Metric Flyer-NB
2638,2017-04-18T18:38:53-05:00,12.07008,142,1724787,30.417572,-97.71824,142-Metric Flyer-NB
6025,2017-04-18T17:11:23-05:00,0.0,142,1724788,30.259502,-97.74908,142-Metric Flyer-NB
6025,2017-04-18T17:13:23-05:00,9.83488,142,1724788,30.26294,-97.74791,142-Metric Flyer-NB
6025,2017-04-18T17:15:23-05:00,0.0,142,1724788,30.2658,-97.74626,142-Metric Flyer-NB
6025,2017-04-18T17:17:23-05:00,0.44704,142,1724788,30.268578,-97.74525,142-Metric Flyer-NB
6025,2017-04-18T17:19:22-05:00,0.0,142,1724788,30.271355,-97.74417,142-Metric Flyer-NB
6025,2017-04-18T17:21:22-05:00,0.0,142,1724788,30.272703,-97.741356,142-Metric Flyer-NB
6025,2017-04-18T17:23:22-05:00,1.34112,142,1724788,30.272455,-97.74034,142-Metric Flyer-NB
6025,2017-04-18T17:25:22-05:00,0.0,142,1724788,30.27207,-97.738945,142-Metric Flyer-NB
6025,2017-04-18T17:27:22-05:00,0.0,142,1724788,30.272566,-97.7373,142-Metric Flyer-NB
6025,2017-04-18T17:29:22-05:00,0.0,142,1724788,30.275837,-97.73616,142-Metric Flyer-NB
6025,2017-04-18T17:31:23-05:00,0.0,142,1724788,30.276278,-97.737015,142-Metric Flyer-NB
6025,2017-04-18T17:33:22-05:00,3.57632,142,1724788,30.279963,-97.73841,142-Metric Flyer-NB
6025,2017-04-18T17:33:39-05:00,0.0,142,1724788,30.280512,-97.73806,142-Metric Flyer-NB
6025,2017-04-18T17:35:22-05:00,0.0,142,1724788,30.27966,-97.734764,142-Metric Flyer-NB
6025,2017-04-18T17:37:22-05:00,0.0,142,1724788,30.278698,-97.731125,142-Metric Flyer-NB
6025,2017-04-18T17:39:21-05:00,4.91744,142,1724788,30.278477,-97.72932,142-Metric Flyer-NB
6025,2017-04-18T17:41:21-05:00,1.34112,142,1724788,30.28065,-97.72834,142-Metric Flyer-NB
6025,2017-04-18T17:43:21-05:00,17.8816,142,1724788,30.289587,-97.72283,142-Metric Flyer-NB
6025,2017-04-18T17:45:21-05:00,13.85824,142,1724788,30.306005,-97.71247,142-Metric Flyer-NB
6025,2017-04-18T17:47:21-05:00,18.32864,142,1724788,30.322615,-97.70655,142-Metric Flyer-NB
6025,2017-04-18T17:49:21-05:00,17.43456,142,1724788,30.34093,-97.69886,142-Metric Flyer-NB
6025,2017-04-18T17:51:21-05:00,6.7056,142,1724788,30.35644,-97.6886,142-Metric Flyer-NB
6025,2017-04-18T17:53:21-05:00,0.0,142,1724788,30.35754,-97.687805,142-Metric Flyer-NB
6025,2017-04-18T17:55:21-05:00,7.15264,142,1724788,30.359795,-97.69119,142-Metric Flyer-NB
6025,2017-04-18T17:57:21-05:00,0.0,142,1724788,30.362297,-97.69528,142-Metric Flyer-NB
6025,2017-04-18T17:59:21-05:00,0.0,142,1724788,30.363865,-97.69835,142-Metric Flyer-NB
6025,2017-04-18T18:01:20-05:00,0.0,142,1724788,30.363838,-97.69835,142-Metric Flyer-NB
6025,2017-04-18T18:02:24-05:00,10.72896,142,1724788,30.364607,-97.70003,142-Metric Flyer-NB
6025,2017-04-18T18:03:20-05:00,12.96416,142,1724788,30.36656,-97.70415,142-Metric Flyer-NB
6025,2017-04-18T18:05:20-05:00,3.12928,142,1724788,30.369282,-97.71051,142-Metric Flyer-NB
6025,2017-04-18T18:07:20-05:00,8.04672,142,1724788,30.375498,-97.711235,142-Metric Flyer-NB
6025,2017-04-18T18:09:20-05:00,6.7056,142,1724788,30.37987,-97.707535,142-Metric Flyer-NB
6025,2017-04-18T18:11:20-05:00,8.49376,142,1724788,30.383638,-97.71288,142-Metric Flyer-NB
6025,2017-04-18T18:13:20-05:00,4.02336,142,1724788,30.38845,-97.7106,142-Metric Flyer-NB
6025,2017-04-18T18:15:20-05:00,0.0,142,1724788,30.392767,-97.70795,142-Metric Flyer-NB
6025,2017-04-18T18:16:14-05:00,8.04672,142,1724788,30.393867,-97.707245,142-Metric Flyer-NB
6025,2017-04-18T18:17:20-05:00,8.9408,142,1724788,30.39868,-97.70415,142-Metric Flyer-NB
6025,2017-04-18T18:19:19-05:00,0.0,142,1724788,30.402998,-97.70044,142-Metric Flyer-NB
6025,2017-04-18T18:21:19-05:00,4.91744,142,1724788,30.410505,-97.69585,142-Metric Flyer-NB
6025,2017-04-18T18:23:19-05:00,8.49376,142,1724788,30.415373,-97.69623,142-Metric Flyer-NB
6025,2017-04-18T18:25:19-05:00,16.98752,142,1724788,30.419718,-97.70316,142-Metric Flyer-NB
6025,2017-04-18T18:27:19-05:00,0.89408,142,1724788,30.42464,-97.713295,142-Metric Flyer-NB
6010,2017-04-18T17:10:10-05:00,0.0,142,1724789,30.39197,-97.70848,142-Metric Flyer-NB
6010,2017-04-18T17:12:19-05:00,11.176,142,1724789,30.394087,-97.70706,142-Metric Flyer-NB
6010,2017-04-18T17:14:10-05:00,0.0,142,1724789,30.40022,-97.70313,142-Metric Flyer-NB
6010,2017-04-18T17:16:10-05:00,0.0,142,1724789,30.40297,-97.70044,142-Metric Flyer-NB
6010,2017-04-18T17:18:10-05:00,0.0,142,1724789,30.407398,-97.69718,142-Metric Flyer-NB
6010,2017-04-18T17:20:10-05:00,10.28192,142,1724789,30.413338,-97.69683,142-Metric Flyer-NB
6010,2017-04-18T17:22:10-05:00,0.0,142,1724789,30.41551,-97.69614,142-Metric Flyer-NB
6010,2017-04-18T17:24:09-05:00,0.0,142,1724789,30.417765,-97.699715,142-Metric Flyer-NB
6010,2017-04-18T17:26:09-05:00,21.01088,142,1724789,30.423237,-97.709785,142-Metric Flyer-NB
6010,2017-04-18T17:28:09-05:00,0.0,142,1724789,30.423458,-97.71447,142-Metric Flyer-NB
6010,2017-04-18T17:30:09-05:00,0.44704,142,1724789,30.421616,-97.71564,142-Metric Flyer-NB
2651,2017-04-18T18:38:49-05:00,4.4704,17,1724796,30.270172,-97.743065,17-Cesar Chavez-EB
2651,2017-04-18T18:40:48-05:00,0.0,17,1724796,30.270832,-97.74541,17-Cesar Chavez-EB
2651,2017-04-18T18:42:48-05:00,0.0,17,1724796,30.267395,-97.747055,17-Cesar Chavez-EB
2651,2017-04-18T18:44:48-05:00,6.7056,17,1724796,30.264233,-97.74791,17-Cesar Chavez-EB
2651,2017-04-18T18:46:48-05:00,2.68224,17,1724796,30.263407,-97.744804,17-Cesar Chavez-EB
2651,2017-04-18T18:48:48-05:00,0.0,17,1724796,30.262224,-97.74062,17-Cesar Chavez-EB
2651,2017-04-18T18:50:48-05:00,2.2352,17,1724796,30.259943,-97.732895,17-Cesar Chavez-EB
2651,2017-04-18T18:52:48-05:00,0.0,17,1724796,30.25854,-97.72628,17-Cesar Chavez-EB
2651,2017-04-18T18:53:25-05:00,11.176,17,1724796,30.258183,-97.72479,17-Cesar Chavez-EB
2651,2017-04-18T18:54:48-05:00,0.89408,17,1724796,30.256422,-97.719696,17-Cesar Chavez-EB
2651,2017-04-18T18:56:48-05:00,8.04672,17,1724796,30.25403,-97.71291,17-Cesar Chavez-EB
2651,2017-04-18T18:58:48-05:00,10.28192,17,1724796,30.258375,-97.71026,17-Cesar Chavez-EB
2651,2017-04-18T19:00:47-05:00,13.4112,17,1724796,30.26173,-97.70892,17-Cesar Chavez-EB
2651,2017-04-18T19:02:47-05:00,9.83488,17,1724796,30.260796,-97.699265,17-Cesar Chavez-EB
2651,2017-04-18T19:04:47-05:00,0.0,17,1724796,30.259283,-97.69271,17-Cesar Chavez-EB
2651,2017-04-18T19:06:47-05:00,0.0,17,1724796,30.259283,-97.69274,17-Cesar Chavez-EB
2651,2017-04-18T19:08:47-05:00,0.0,17,1724796,30.25931,-97.69274,17-Cesar Chavez-EB
2651,2017-04-18T19:10:47-05:00,0.0,17,1724796,30.25931,-97.69278,17-Cesar Chavez-EB
2651,2017-04-18T19:12:48-05:00,16.09344,17,1724796,30.25755,-97.68916,17-Cesar Chavez-EB
2651,2017-04-18T19:14:47-05:00,11.62304,17,1724796,30.260492,-97.68134,17-Cesar Chavez-EB
2651,2017-04-18T19:15:45-05:00,6.7056,17,1724796,30.260767,-97.67847,17-Cesar Chavez-EB
2651,2017-04-18T19:16:47-05:00,10.72896,17,1724796,30.25744,-97.68268,17-Cesar Chavez-EB
2651,2017-04-18T19:18:51-05:00,9.83488,17,1724796,30.251995,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T19:20:50-05:00,0.0,17,1724796,30.252214,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:22:50-05:00,0.0,17,1724796,30.252214,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T19:24:50-05:00,0.0,17,1724796,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:26:50-05:00,0.0,17,1724796,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:28:50-05:00,0.0,17,1724796,30.252188,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T19:30:50-05:00,0.0,17,1724796,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:32:50-05:00,0.0,17,1724796,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:34:50-05:00,0.0,17,1724796,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T19:35:36-05:00,1.78816,17,1724796,30.252214,-97.691826,17-Cesar Chavez-EB
2351,2017-04-18T19:34:15-05:00,4.91744,17,1724798,30.270117,-97.74265,17-Cesar Chavez-EB
2351,2017-04-18T19:36:15-05:00,0.0,17,1724798,30.270584,-97.7443,17-Cesar Chavez-EB
2351,2017-04-18T19:38:15-05:00,7.59968,17,1724798,30.26888,-97.74639,17-Cesar Chavez-EB
2351,2017-04-18T19:40:14-05:00,10.72896,17,1724798,30.266102,-97.74737,17-Cesar Chavez-EB
2351,2017-04-18T19:42:14-05:00,7.59968,17,1724798,30.264067,-97.747116,17-Cesar Chavez-EB
2351,2017-04-18T19:44:14-05:00,8.49376,17,1724798,30.262802,-97.74221,17-Cesar Chavez-EB
2351,2017-04-18T19:46:14-05:00,7.59968,17,1724798,30.261345,-97.737366,17-Cesar Chavez-EB
2351,2017-04-18T19:48:14-05:00,10.72896,17,1724798,30.260107,-97.73328,17-Cesar Chavez-EB
2351,2017-04-18T19:50:14-05:00,10.72896,17,1724798,30.258127,-97.72463,17-Cesar Chavez-EB
2351,2017-04-18T19:52:14-05:00,0.0,17,1724798,30.255762,-97.71786,17-Cesar Chavez-EB
2351,2017-04-18T19:54:14-05:00,0.0,17,1724798,30.253893,-97.7125,17-Cesar Chavez-EB
2351,2017-04-18T19:56:14-05:00,8.9408,17,1724798,30.255735,-97.71146,17-Cesar Chavez-EB
2351,2017-04-18T19:56:47-05:00,7.15264,17,1724798,30.258072,-97.71038,17-Cesar Chavez-EB
2351,2017-04-18T19:58:14-05:00,13.4112,17,1724798,30.26305,-97.70845,17-Cesar Chavez-EB
2351,2017-04-18T20:00:13-05:00,3.57632,17,1724798,30.260658,-97.69873,17-Cesar Chavez-EB
2351,2017-04-18T20:02:13-05:00,8.9408,17,1724798,30.259117,-97.69234,17-Cesar Chavez-EB
2351,2017-04-18T20:04:13-05:00,10.72896,17,1724798,30.261593,-97.67976,17-Cesar Chavez-EB
2351,2017-04-18T20:04:47-05:00,7.59968,17,1724798,30.260796,-97.67847,17-Cesar Chavez-EB
2351,2017-04-18T20:06:13-05:00,11.176,17,1724798,30.25612,-97.68458,17-Cesar Chavez-EB
2351,2017-04-18T20:07:45-05:00,6.25856,17,1724798,30.25194,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:10:24-05:00,0.0,17,1724799,30.262224,-97.740654,17-Cesar Chavez-EB
2651,2017-04-18T17:12:24-05:00,6.7056,17,1724799,30.26129,-97.7374,17-Cesar Chavez-EB
2651,2017-04-18T17:14:24-05:00,4.02336,17,1724799,30.26041,-97.73432,17-Cesar Chavez-EB
2651,2017-04-18T17:16:24-05:00,3.57632,17,1724799,30.258512,-97.728874,17-Cesar Chavez-EB
2651,2017-04-18T17:17:56-05:00,8.49376,17,1724799,30.258156,-97.72476,17-Cesar Chavez-EB
2651,2017-04-18T17:18:23-05:00,0.0,17,1724799,30.25799,-97.72441,17-Cesar Chavez-EB
2651,2017-04-18T17:20:23-05:00,3.57632,17,1724799,30.255653,-97.717636,17-Cesar Chavez-EB
2651,2017-04-18T17:22:23-05:00,9.83488,17,1724799,30.254965,-97.71184,17-Cesar Chavez-EB
2651,2017-04-18T17:24:23-05:00,0.0,17,1724799,30.259338,-97.709785,17-Cesar Chavez-EB
2651,2017-04-18T17:26:23-05:00,0.0,17,1724799,30.25986,-97.709526,17-Cesar Chavez-EB
2651,2017-04-18T17:28:23-05:00,4.4704,17,1724799,30.262527,-97.70408,17-Cesar Chavez-EB
2651,2017-04-18T17:30:23-05:00,13.4112,17,1724799,30.260904,-97.69569,17-Cesar Chavez-EB
2651,2017-04-18T17:32:23-05:00,8.9408,17,1724799,30.255955,-97.68546,17-Cesar Chavez-EB
2651,2017-04-18T17:34:39-05:00,8.04672,17,1724799,30.260822,-97.67856,17-Cesar Chavez-EB
2651,2017-04-18T17:36:23-05:00,10.28192,17,1724799,30.256643,-97.683945,17-Cesar Chavez-EB
2651,2017-04-18T17:38:16-05:00,9.38784,17,1724799,30.251995,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T17:40:15-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:42:15-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:44:15-05:00,0.0,17,1724799,30.252188,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T17:46:15-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:48:15-05:00,0.0,17,1724799,30.252188,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T17:50:15-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:52:15-05:00,0.0,17,1724799,30.252188,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T17:54:15-05:00,0.0,17,1724799,30.252188,-97.69186,17-Cesar Chavez-EB
2651,2017-04-18T17:56:15-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2651,2017-04-18T17:58:14-05:00,0.0,17,1724799,30.252188,-97.691826,17-Cesar Chavez-EB
2004,2017-04-18T19:12:36-05:00,7.59968,17,1724803,30.270227,-97.743225,17-Cesar Chavez-EB
2004,2017-04-18T19:14:36-05:00,4.4704,17,1724803,30.270832,-97.74563,17-Cesar Chavez-EB
2004,2017-04-18T19:16:35-05:00,0.0,17,1724803,30.26734,-97.74699,17-Cesar Chavez-EB
2004,2017-04-18T19:18:35-05:00,4.4704,17,1724803,30.26349,-97.745026,17-Cesar Chavez-EB
2004,2017-04-18T19:20:35-05:00,6.7056,17,1724803,30.2625,-97.741325,17-Cesar Chavez-EB
2004,2017-04-18T19:22:35-05:00,0.0,17,1724803,30.260437,-97.73423,17-Cesar Chavez-EB
2004,2017-04-18T19:24:35-05:00,0.0,17,1724803,30.258568,-97.72881,17-Cesar Chavez-EB
2004,2017-04-18T19:26:09-05:00,9.38784,17,1724803,30.258156,-97.72466,17-Cesar Chavez-EB
2004,2017-04-18T19:26:35-05:00,10.28192,17,1724803,30.25788,-97.72388,17-Cesar Chavez-EB
2004,2017-04-18T19:28:35-05:00,0.0,17,1724803,30.255762,-97.71789,17-Cesar Chavez-EB
2004,2017-04-18T19:30:35-05:00,0.0,17,1724803,30.253893,-97.71257,17-Cesar Chavez-EB
2004,2017-04-18T19:31:53-05:00,12.07008,17,1724803,30.25843,-97.71023,17-Cesar Chavez-EB
2004,2017-04-18T19:32:23-05:00,0.0,17,1724803,30.259832,-97.709595,17-Cesar Chavez-EB
2004,2017-04-18T19:32:35-05:00,0.0,17,1724803,30.259832,-97.709595,17-Cesar Chavez-EB
2004,2017-04-18T19:33:26-05:00,0.0,17,1724803,30.259832,-97.709595,17-Cesar Chavez-EB
2004,2017-04-18T19:34:35-05:00,12.96416,17,1724803,30.262802,-97.70855,17-Cesar Chavez-EB
2004,2017-04-18T19:36:35-05:00,15.19936,17,1724803,30.261427,-97.70091,17-Cesar Chavez-EB
2004,2017-04-18T19:38:34-05:00,0.0,17,1724803,30.260162,-97.69408,17-Cesar Chavez-EB
2004,2017-04-18T19:40:34-05:00,9.38784,17,1724803,30.256643,-97.68701,17-Cesar Chavez-EB
2004,2017-04-18T19:42:34-05:00,4.02336,17,1724803,30.261702,-97.67954,17-Cesar Chavez-EB
2004,2017-04-18T19:43:15-05:00,0.0,17,1724803,30.26074,-97.67843,17-Cesar Chavez-EB
2004,2017-04-18T19:43:57-05:00,0.0,17,1724803,30.26074,-97.6784,17-Cesar Chavez-EB
2004,2017-04-18T19:44:34-05:00,14.75232,17,1724803,30.259172,-97.67938,17-Cesar Chavez-EB
2002,2017-04-18T17:11:22-05:00,0.0,17,1724804,30.27053,-97.74427,17-Cesar Chavez-EB
2002,2017-04-18T17:13:24-05:00,0.0,17,1724804,30.270475,-97.7443,17-Cesar Chavez-EB
2002,2017-04-18T17:14:33-05:00,0.0,17,1724804,30.270777,-97.7455,17-Cesar Chavez-EB
2002,2017-04-18T17:16:22-05:00,5.81152,17,1724804,30.270117,-97.74595,17-Cesar Chavez-EB
2002,2017-04-18T17:18:22-05:00,5.81152,17,1724804,30.268192,-97.746735,17-Cesar Chavez-EB
2002,2017-04-18T17:20:22-05:00,0.0,17,1724804,30.26734,-97.74699,17-Cesar Chavez-EB
2002,2017-04-18T17:22:22-05:00,5.81152,17,1724804,30.264288,-97.74791,17-Cesar Chavez-EB
2002,2017-04-18T17:24:22-05:00,0.0,17,1724804,30.263517,-97.745346,17-Cesar Chavez-EB
2002,2017-04-18T17:26:22-05:00,0.0,17,1724804,30.263407,-97.744865,17-Cesar Chavez-EB
2002,2017-04-18T17:28:22-05:00,0.0,17,1724804,30.26316,-97.74376,17-Cesar Chavez-EB
2002,2017-04-18T17:30:22-05:00,0.0,17,1724804,30.263023,-97.74316,17-Cesar Chavez-EB
2002,2017-04-18T17:32:21-05:00,0.0,17,1724804,30.262253,-97.740654,17-Cesar Chavez-EB
2002,2017-04-18T17:34:21-05:00,0.0,17,1724804,30.261812,-97.739136,17-Cesar Chavez-EB
2002,2017-04-18T17:36:21-05:00,6.7056,17,1724804,30.260136,-97.733406,17-Cesar Chavez-EB
2002,2017-04-18T17:38:21-05:00,12.51712,17,1724804,30.2581,-97.727486,17-Cesar Chavez-EB
2002,2017-04-18T17:38:59-05:00,0.0,17,1724804,30.25854,-97.72631,17-Cesar Chavez-EB
2002,2017-04-18T17:39:39-05:00,9.83488,17,1724804,30.25821,-97.72482,17-Cesar Chavez-EB
2002,2017-04-18T17:40:21-05:00,11.176,17,1724804,30.257715,-97.723526,17-Cesar Chavez-EB
2002,2017-04-18T17:42:21-05:00,8.9408,17,1724804,30.25513,-97.71599,17-Cesar Chavez-EB
2002,2017-04-18T17:44:21-05:00,0.0,17,1724804,30.253975,-97.71269,17-Cesar Chavez-EB
2002,2017-04-18T17:46:22-05:00,7.15264,17,1724804,30.258183,-97.71035,17-Cesar Chavez-EB
2002,2017-04-18T17:48:21-05:00,0.0,17,1724804,30.25986,-97.70956,17-Cesar Chavez-EB
2002,2017-04-18T17:50:21-05:00,1.78816,17,1724804,30.263105,-97.70845,17-Cesar Chavez-EB
2002,2017-04-18T17:52:21-05:00,1.34112,17,1724804,30.262527,-97.70402,17-Cesar Chavez-EB
2002,2017-04-18T17:54:20-05:00,0.0,17,1724804,30.260162,-97.69411,17-Cesar Chavez-EB
2002,2017-04-18T17:56:20-05:00,8.04672,17,1724804,30.259172,-97.6924,17-Cesar Chavez-EB
2002,2017-04-18T17:58:20-05:00,7.59968,17,1724804,30.255983,-97.68486,17-Cesar Chavez-EB
2025,2017-04-18T17:54:51-05:00,5.36448,17,1724817,30.270063,-97.742874,17-Cesar Chavez-EB
2025,2017-04-18T17:56:51-05:00,0.89408,17,1724817,30.27053,-97.74442,17-Cesar Chavez-EB
2025,2017-04-18T17:58:51-05:00,4.4704,17,1724817,30.269072,-97.74635,17-Cesar Chavez-EB
2025,2017-04-18T18:00:50-05:00,7.15264,17,1724817,30.266294,-97.74731,17-Cesar Chavez-EB
2025,2017-04-18T18:02:50-05:00,2.2352,17,1724817,30.264206,-97.74781,17-Cesar Chavez-EB
2025,2017-04-18T18:04:50-05:00,0.0,17,1724817,30.263903,-97.74639,17-Cesar Chavez-EB
2025,2017-04-18T18:06:50-05:00,3.57632,17,1724817,30.263187,-97.74389,17-Cesar Chavez-EB
2025,2017-04-18T18:08:50-05:00,0.0,17,1724817,30.262802,-97.7423,17-Cesar Chavez-EB
2025,2017-04-18T18:10:50-05:00,4.02336,17,1724817,30.26206,-97.73993,17-Cesar Chavez-EB
2025,2017-04-18T18:12:50-05:00,0.0,17,1724817,30.261263,-97.737015,17-Cesar Chavez-EB
2025,2017-04-18T18:14:50-05:00,13.4112,17,1724817,30.259172,-97.73062,17-Cesar Chavez-EB
2025,2017-04-18T18:16:06-05:00,8.9408,17,1724817,30.258265,-97.724915,17-Cesar Chavez-EB
2025,2017-04-18T18:16:50-05:00,9.38784,17,1724817,30.257523,-97.72279,17-Cesar Chavez-EB
2025,2017-04-18T18:18:50-05:00,0.0,17,1724817,30.25579,-97.71795,17-Cesar Chavez-EB
2025,2017-04-18T18:20:49-05:00,0.0,17,1724817,30.254168,-97.713295,17-Cesar Chavez-EB
