vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
2006,2015-03-19T10:55:19-05:00,7.92999982834,5,1391843,30.352728,-97.72365,NORTHBOUND
2006,2015-03-19T11:01:18-05:00,7.92000007629,5,1391843,30.355286,-97.73638,NORTHBOUND
2305,2015-03-19T05:12:49-05:00,19.7999992371,5,1391842,30.232635,-97.81723,NORTHBOUND
2305,2015-03-19T05:24:48-05:00,6.98999977112,5,1391842,30.228592,-97.778755,NORTHBOUND
2305,2015-03-19T05:34:47-05:00,20.1100006104,5,1391842,30.24666,-97.76314,NORTHBOUND
2305,2015-03-19T05:44:47-05:00,6.11999988556,5,1391842,30.266708,-97.74598,NORTHBOUND
2305,2015-03-19T05:54:46-05:00,9.25,5,1391842,30.289368,-97.73625,NORTHBOUND
2305,2015-03-19T06:04:46-05:00,9.32999992371,5,1391842,30.310844,-97.7328,NORTHBOUND
2305,2015-03-19T06:14:45-05:00,22.9300003052,5,1391842,30.335842,-97.729416,NORTHBOUND
2305,2015-03-19T06:24:45-05:00,5.88999986649,5,1391842,30.35721,-97.73347,NORTHBOUND
8905,2015-03-19T22:58:54-05:00,0.0,1,1382415,30.418507,-97.669,SOUTHBOUND
8905,2015-03-19T23:09:44-05:00,0.310000002384,1,1382415,30.418507,-97.669,SOUTHBOUND
8905,2015-03-19T23:19:40-05:00,20.3199996948,1,1382415,30.424227,-97.679955,SOUTHBOUND
8905,2015-03-19T23:29:40-05:00,22.0900001526,1,1382415,30.388533,-97.71067,SOUTHBOUND
8905,2015-03-19T23:39:40-05:00,15.6199998856,1,1382415,30.360592,-97.69851,SOUTHBOUND
8905,2015-03-19T23:49:39-05:00,9.27999973297,1,1382415,30.336035,-97.72004,SOUTHBOUND
7404,2015-03-19T20:28:31-05:00,0.0,5,1391849,30.2339,-97.83911,NORTHBOUND
7404,2015-03-19T20:38:31-05:00,12.0500001907,5,1391849,30.23577,-97.82894,NORTHBOUND
7404,2015-03-19T20:48:31-05:00,14.8599996567,5,1391849,30.228373,-97.78977,NORTHBOUND
7404,2015-03-19T20:58:29-05:00,7.57999992371,5,1391849,30.231754,-97.772575,NORTHBOUND
7404,2015-03-19T21:08:29-05:00,9.22000026703,5,1391849,30.251665,-97.75826,NORTHBOUND
7404,2015-03-19T21:18:28-05:00,4.59000015259,5,1391849,30.265772,-97.74629,NORTHBOUND
7404,2015-03-19T21:28:28-05:00,9.01000022888,5,1391849,30.275562,-97.74262,NORTHBOUND
7404,2015-03-19T21:39:58-05:00,11.529999733,5,1391849,30.29352,-97.73569,NORTHBOUND
7404,2015-03-19T21:48:27-05:00,11.5600004196,5,1391849,30.308975,-97.729004,NORTHBOUND
7404,2015-03-19T21:58:26-05:00,10.5200004578,5,1391849,30.328472,-97.733154,NORTHBOUND
7404,2015-03-19T22:08:26-05:00,14.1899995804,5,1391849,30.35402,-97.72628,NORTHBOUND
2371,2015-03-19T05:44:40-05:00,33.75,5,1391848,30.231947,-97.80083,NORTHBOUND
2371,2015-03-19T05:54:37-05:00,9.23999977112,5,1391848,30.2273,-97.7797,NORTHBOUND
2371,2015-03-19T06:04:37-05:00,8.51000022888,5,1391848,30.243662,-97.764404,NORTHBOUND
2371,2015-03-19T06:14:36-05:00,8.59000015259,5,1391848,30.266708,-97.74591,NORTHBOUND
2371,2015-03-19T06:24:36-05:00,4.09999990463,5,1391848,30.2856,-97.74177,NORTHBOUND
2371,2015-03-19T06:34:35-05:00,12.8199996948,5,1391848,30.310184,-97.73154,NORTHBOUND
2371,2015-03-19T06:44:35-05:00,28.9400005341,5,1391848,30.340298,-97.72659,NORTHBOUND
2371,2015-03-19T06:54:34-05:00,1.67999994755,5,1391848,30.35721,-97.73347,NORTHBOUND
9119,2015-03-19T16:37:44-05:00,15.0100002289,171,1383856,30.261786,-97.79189,SOUTHBOUND
5064,2015-03-19T22:49:39-05:00,23.2299995422,803,1400951,30.39483,-97.72067,SOUTHBOUND
5064,2015-03-19T22:59:26-05:00,33.8400001526,803,1400951,30.354322,-97.73208,SOUTHBOUND
5064,2015-03-19T23:08:24-05:00,2.29999995232,803,1400951,30.315712,-97.73635,SOUTHBOUND
5064,2015-03-19T23:18:53-05:00,1.99000000954,803,1400951,30.290384,-97.74145,SOUTHBOUND
5064,2015-03-19T23:29:33-05:00,16.2800006866,803,1400951,30.275206,-97.74408,SOUTHBOUND
5064,2015-03-19T23:38:46-05:00,1.97000002861,803,1400951,30.265333,-97.74781,SOUTHBOUND
5064,2015-03-19T23:48:51-05:00,15.2399997711,803,1400951,30.243113,-97.78306,SOUTHBOUND
2256,2015-03-19T13:06:10-05:00,0.0,320,1387929,30.231508,-97.733406,NORTHBOUND
2256,2015-03-19T13:16:09-05:00,34.7000007629,320,1387929,30.23918,-97.719284,NORTHBOUND
2256,2015-03-19T13:26:09-05:00,10.0500001907,320,1387929,30.255295,-97.71646,NORTHBOUND
2256,2015-03-19T13:36:08-05:00,7.23000001907,320,1387929,30.262583,-97.72235,NORTHBOUND
2256,2015-03-19T13:46:08-05:00,22.3199996948,320,1387929,30.290276,-97.7145,NORTHBOUND
2256,2015-03-19T13:56:07-05:00,4.21999979019,320,1387929,30.303667,-97.69904,NORTHBOUND
2256,2015-03-19T14:06:08-05:00,7.94999980927,320,1387929,30.324183,-97.69392,NORTHBOUND
2256,2015-03-19T14:16:06-05:00,18.0100002289,320,1387929,30.32366,-97.715416,NORTHBOUND
2256,2015-03-19T14:26:38-05:00,15.1800003052,320,1387929,30.335155,-97.74177,NORTHBOUND
2358,2015-03-19T20:48:31-05:00,16.1200008392,17,1383538,30.259888,-97.681694,WESTBOUND
2358,2015-03-19T20:58:30-05:00,9.02999973297,17,1383538,30.260767,-97.69531,WESTBOUND
2358,2015-03-19T21:08:29-05:00,17.8999996185,17,1383538,30.257715,-97.723495,WESTBOUND
2358,2015-03-19T21:18:29-05:00,4.90999984741,17,1383538,30.26756,-97.73382,WESTBOUND
2101,2015-03-19T18:47:01-05:00,0.0,1,1382481,30.189432,-97.76783,NORTHBOUND
2101,2015-03-19T18:57:00-05:00,3.94000005722,1,1382481,30.190147,-97.76982,NORTHBOUND
2101,2015-03-19T19:07:00-05:00,22.4500007629,1,1382481,30.21784,-97.76704,NORTHBOUND
2101,2015-03-19T19:16:59-05:00,8.11999988556,1,1382481,30.232744,-97.7582,NORTHBOUND
2101,2015-03-19T19:26:59-05:00,13.6999998093,1,1382481,30.258072,-97.74781,NORTHBOUND
2101,2015-03-19T19:37:49-05:00,14.5900001526,1,1382481,30.273802,-97.743286,NORTHBOUND
2101,2015-03-19T19:46:57-05:00,9.17000007629,1,1382481,30.291843,-97.741165,NORTHBOUND
2101,2015-03-19T19:56:57-05:00,8.43000030518,1,1382481,30.318518,-97.730934,NORTHBOUND
2101,2015-03-19T20:08:56-05:00,3.09999990463,1,1382481,30.348383,-97.711586,NORTHBOUND
2101,2015-03-19T20:16:56-05:00,14.6000003815,1,1382481,30.367386,-97.70611,NORTHBOUND
2101,2015-03-19T20:26:55-05:00,13.529999733,1,1382481,30.40077,-97.703255,NORTHBOUND
2101,2015-03-19T20:36:55-05:00,36.9799995422,1,1382481,30.422083,-97.68274,NORTHBOUND
2413,2015-03-19T17:27:49-05:00,7.05000019073,311,1387723,30.23467,-97.70468,WESTBOUND
2413,2015-03-19T17:38:37-05:00,20.1700000763,311,1387723,30.204943,-97.717125,WESTBOUND
2413,2015-03-19T17:47:28-05:00,15.6499996185,311,1387723,30.195126,-97.7582,WESTBOUND
2413,2015-03-19T17:57:27-05:00,8.93000030518,311,1387723,30.210718,-97.78689,WESTBOUND
2373,2015-03-19T17:48:39-05:00,0.0,311,1387722,30.236128,-97.70484,WESTBOUND
2373,2015-03-19T17:58:38-05:00,0.0,311,1387722,30.236128,-97.70484,WESTBOUND
2373,2015-03-19T18:08:38-05:00,2.83999991417,311,1387722,30.21278,-97.71209,WESTBOUND
2373,2015-03-19T18:18:50-05:00,12.3000001907,311,1387722,30.194025,-97.74617,WESTBOUND
2373,2015-03-19T18:28:45-05:00,11.5100002289,311,1387722,30.206043,-97.776726,WESTBOUND
2373,2015-03-19T18:38:36-05:00,14.6999998093,311,1387722,30.21839,-97.80348,WESTBOUND
7417,2015-03-19T18:28:26-05:00,0.0,311,1387721,30.236046,-97.70487,WESTBOUND
7417,2015-03-19T18:38:26-05:00,0.0,311,1387721,30.236046,-97.70487,WESTBOUND
7417,2015-03-19T18:48:25-05:00,18.0300006866,311,1387721,30.20937,-97.71428,WESTBOUND
7417,2015-03-19T18:58:24-05:00,6.98999977112,311,1387721,30.19364,-97.75098,WESTBOUND
7417,2015-03-19T19:08:24-05:00,19.3199996948,311,1387721,30.21234,-97.79113,WESTBOUND
2357,2015-03-19T19:07:52-05:00,0.0,311,1387720,30.235935,-97.70497,WESTBOUND
2357,2015-03-19T19:17:51-05:00,13.6700000763,311,1387720,30.23137,-97.7063,WESTBOUND
2357,2015-03-19T19:27:51-05:00,30.3099994659,311,1387720,30.191082,-97.7316,WESTBOUND
2357,2015-03-19T19:37:50-05:00,18.5900001526,311,1387720,30.201973,-97.770454,WESTBOUND
2357,2015-03-19T19:47:50-05:00,13.3800001144,311,1387720,30.21806,-97.802216,WESTBOUND
2355,2015-03-19T13:25:49-05:00,1.61000001431,311,1387727,30.236128,-97.70484,WESTBOUND
2355,2015-03-19T13:36:09-05:00,15.8599996567,311,1387727,30.204998,-97.717094,WESTBOUND
2355,2015-03-19T13:45:48-05:00,11.0799999237,311,1387727,30.193584,-97.75329,WESTBOUND
2355,2015-03-19T13:55:47-05:00,29.2700004578,311,1387727,30.208958,-97.782364,WESTBOUND
2355,2015-03-19T14:05:47-05:00,15.1499996185,311,1387727,30.22576,-97.8037,WESTBOUND
2361,2015-03-19T14:05:56-05:00,13.3500003815,311,1387726,30.208408,-97.71481,WESTBOUND
2361,2015-03-19T14:15:56-05:00,6.01999998093,311,1387726,30.193722,-97.74978,WESTBOUND
2361,2015-03-19T14:25:55-05:00,19.0200004578,311,1387726,30.20893,-97.782265,WESTBOUND
2361,2015-03-19T14:35:55-05:00,15.0,311,1387726,30.225677,-97.80377,WESTBOUND
2422,2015-03-19T14:56:37-05:00,3.31999993324,311,1387725,30.235,-97.70522,WESTBOUND
2422,2015-03-19T15:06:37-05:00,41.6199989319,311,1387725,30.202303,-97.71992,WESTBOUND
2422,2015-03-19T15:30:55-05:00,25.8799991608,311,1387725,30.216713,-97.79946,WESTBOUND
2352,2015-03-19T16:57:10-05:00,11.4499998093,311,1387724,30.221992,-97.70788,WESTBOUND
2352,2015-03-19T17:07:49-05:00,9.39000034332,311,1387724,30.194025,-97.7462,WESTBOUND
2352,2015-03-19T17:17:09-05:00,14.1199998856,311,1387724,30.208408,-97.78129,WESTBOUND
2352,2015-03-19T17:27:08-05:00,15.1999998093,311,1387724,30.221663,-97.80643,WESTBOUND
2361,2015-03-19T10:56:07-05:00,0.0,311,1387729,30.23632,-97.70475,WESTBOUND
2361,2015-03-19T11:02:06-05:00,0.0599999986589,311,1387729,30.236292,-97.70475,WESTBOUND
2361,2015-03-19T11:16:06-05:00,18.8400001526,311,1387729,30.193117,-97.73863,WESTBOUND
2361,2015-03-19T11:26:05-05:00,16.7000007629,311,1387729,30.205383,-97.77565,WESTBOUND
2361,2015-03-19T11:36:05-05:00,4.51999998093,311,1387729,30.216988,-97.799965,WESTBOUND
2422,2015-03-19T11:46:47-05:00,20.9200000763,311,1387728,30.20761,-97.715385,WESTBOUND
2422,2015-03-19T11:56:47-05:00,22.0900001526,311,1387728,30.197435,-97.762,WESTBOUND
2422,2015-03-19T12:06:46-05:00,9.01000022888,311,1387728,30.210663,-97.78692,WESTBOUND
2422,2015-03-19T12:16:57-05:00,17.4699993134,311,1387728,30.229858,-97.80095,WESTBOUND
6015,2015-03-19T08:25:34-05:00,0.0,243,1386092,30.418535,-97.66915,WESTBOUND
6015,2015-03-19T08:35:34-05:00,0.0,243,1386092,30.418535,-97.66915,WESTBOUND
6015,2015-03-19T08:45:33-05:00,26.9200000763,243,1386092,30.43146,-97.65541,WESTBOUND
6015,2015-03-19T08:55:33-05:00,26.3400001526,243,1386092,30.441662,-97.691986,WESTBOUND
6030,2015-03-19T07:55:03-05:00,0.0,243,1386093,30.418535,-97.66915,WESTBOUND
6030,2015-03-19T08:05:02-05:00,0.0,243,1386093,30.418535,-97.66915,WESTBOUND
6030,2015-03-19T08:15:02-05:00,23.0599994659,243,1386093,30.440617,-97.66288,WESTBOUND
6030,2015-03-19T21:18:21-05:00,0.0,243,1386090,30.418535,-97.66915,WESTBOUND
6030,2015-03-19T21:28:20-05:00,0.0,243,1386090,30.418535,-97.66915,WESTBOUND
6030,2015-03-19T21:38:20-05:00,27.4099998474,243,1386090,30.434622,-97.653824,WESTBOUND
6030,2015-03-19T21:48:19-05:00,19.6100006104,243,1386090,30.440453,-97.69879,WESTBOUND
6030,2015-03-19T10:04:56-05:00,0.0,243,1386091,30.418507,-97.66915,WESTBOUND
6030,2015-03-19T10:14:55-05:00,0.0599999986589,243,1386091,30.418507,-97.66915,WESTBOUND
6030,2015-03-19T10:24:55-05:00,29.8299999237,243,1386091,30.440426,-97.66893,WESTBOUND
6015,2015-03-19T06:23:41-05:00,0.0,243,1386096,30.418535,-97.66915,WESTBOUND
6015,2015-03-19T06:34:27-05:00,16.3600006104,243,1386096,30.4209,-97.666176,WESTBOUND
6015,2015-03-19T06:43:40-05:00,1.94000005722,243,1386096,30.441332,-97.66545,WESTBOUND
6015,2015-03-19T06:53:39-05:00,10.5,243,1386096,30.440096,-97.697556,WESTBOUND
6030,2015-03-19T05:54:36-05:00,0.0,243,1386097,30.418535,-97.66912,WESTBOUND
6030,2015-03-19T06:03:37-05:00,22.9699993134,243,1386097,30.421064,-97.66605,WESTBOUND
6030,2015-03-19T06:13:08-05:00,26.9699993134,243,1386097,30.441277,-97.69306,WESTBOUND
6015,2015-03-19T07:23:37-05:00,0.0,243,1386094,30.418535,-97.66918,WESTBOUND
6015,2015-03-19T07:35:37-05:00,9.22000026703,243,1386094,30.41947,-97.66124,WESTBOUND
6015,2015-03-19T07:45:37-05:00,23.2999992371,243,1386094,30.434843,-97.6796,WESTBOUND
6030,2015-03-19T06:53:29-05:00,0.0,243,1386095,30.418562,-97.66918,WESTBOUND
6030,2015-03-19T07:03:05-05:00,10.8999996185,243,1386095,30.423925,-97.65794,WESTBOUND
6030,2015-03-19T07:13:05-05:00,21.2700004578,243,1386095,30.441168,-97.68755,WESTBOUND
6015,2015-03-19T05:24:21-05:00,0.0,243,1386098,30.418535,-97.66912,WESTBOUND
6015,2015-03-19T05:33:43-05:00,13.029999733,243,1386098,30.41947,-97.66117,WESTBOUND
6015,2015-03-19T05:43:43-05:00,0.0,243,1386098,30.441332,-97.66541,WESTBOUND
6030,2015-03-19T22:48:16-05:00,0.0,243,1386099,30.439627,-97.7011,EASTBOUND
6030,2015-03-19T22:58:17-05:00,19.1100006104,243,1386099,30.437538,-97.6848,EASTBOUND
6030,2015-03-19T23:08:27-05:00,13.1199998856,243,1386099,30.417683,-97.66656,EASTBOUND
8849,2015-03-19T21:19:45-05:00,7.46999979019,10,1382719,30.353195,-97.67853,SOUTHBOUND
8849,2015-03-19T21:29:44-05:00,16.8999996185,10,1382719,30.34698,-97.703575,SOUTHBOUND
8849,2015-03-19T21:39:30-05:00,6.48999977112,10,1382719,30.32267,-97.71073,SOUTHBOUND
8849,2015-03-19T21:49:30-05:00,4.76999998093,10,1382719,30.300285,-97.72064,SOUTHBOUND
8849,2015-03-19T21:59:29-05:00,4.57000017166,10,1382719,30.28142,-97.733345,SOUTHBOUND
8849,2015-03-19T22:09:29-05:00,7.48999977112,10,1382719,30.271383,-97.74547,SOUTHBOUND
8849,2015-03-19T22:19:28-05:00,2.80999994278,10,1382719,30.258072,-97.75041,SOUTHBOUND
8849,2015-03-19T22:29:28-05:00,15.4799995422,10,1382719,30.227024,-97.76929,SOUTHBOUND
8849,2015-03-19T22:39:53-05:00,13.3000001907,10,1382719,30.195126,-97.78908,SOUTHBOUND
8933,2015-03-19T21:38:14-05:00,0.0,10,1382718,30.352865,-97.67888,SOUTHBOUND
8933,2015-03-19T21:49:41-05:00,7.03000020981,10,1382718,30.353277,-97.680016,SOUTHBOUND
8933,2015-03-19T21:58:13-05:00,13.5699996948,10,1382718,30.34621,-97.70399,SOUTHBOUND
8933,2015-03-19T22:08:12-05:00,13.029999733,10,1382718,30.322725,-97.71073,SOUTHBOUND
8933,2015-03-19T22:18:12-05:00,1.47000002861,10,1382718,30.300917,-97.721375,SOUTHBOUND
8933,2015-03-19T22:28:11-05:00,14.5500001907,10,1382718,30.273197,-97.734985,SOUTHBOUND
8933,2015-03-19T22:38:11-05:00,4.19999980927,10,1382718,30.26734,-97.747025,SOUTHBOUND
8933,2015-03-19T22:48:11-05:00,18.1900005341,10,1382718,30.234533,-97.764534,SOUTHBOUND
8933,2015-03-19T22:59:28-05:00,9.68000030518,10,1382718,30.19463,-97.78949,SOUTHBOUND
2059,2015-03-19T07:23:52-05:00,0.0,10,1382715,30.352892,-97.67878,SOUTHBOUND
2059,2015-03-19T07:33:51-05:00,30.9799995422,10,1382715,30.35556,-97.683655,SOUTHBOUND
2059,2015-03-19T07:45:50-05:00,21.5699996948,10,1382715,30.344313,-97.70497,SOUTHBOUND
2059,2015-03-19T07:55:50-05:00,0.620000004768,10,1382715,30.328527,-97.71377,SOUTHBOUND
2059,2015-03-19T08:05:49-05:00,10.6099996567,10,1382715,30.301386,-97.721596,SOUTHBOUND
2059,2015-03-19T08:15:49-05:00,10.1700000763,10,1382715,30.284033,-97.73401,SOUTHBOUND
2059,2015-03-19T08:25:48-05:00,7.40999984741,10,1382715,30.273308,-97.743126,SOUTHBOUND
2059,2015-03-19T08:35:48-05:00,15.470000267,10,1382715,30.242535,-97.75915,SOUTHBOUND
2059,2015-03-19T08:45:47-05:00,21.4699993134,10,1382715,30.2284,-97.768394,SOUTHBOUND
2059,2015-03-19T08:53:47-05:00,18.3500003815,10,1382715,30.19738,-97.78781,SOUTHBOUND
2059,2015-03-19T09:05:46-05:00,14.220000267,10,1382715,30.162317,-97.78942,SOUTHBOUND
8912,2015-03-19T22:28:09-05:00,0.0,10,1382717,30.352947,-97.67881,SOUTHBOUND
8912,2015-03-19T22:38:21-05:00,9.55000019073,10,1382717,30.359383,-97.69446,SOUTHBOUND
8912,2015-03-19T22:48:08-05:00,11.5500001907,10,1382717,30.339968,-97.71244,SOUTHBOUND
8912,2015-03-19T22:58:07-05:00,14.75,10,1382717,30.314392,-97.715004,SOUTHBOUND
8912,2015-03-19T23:08:07-05:00,11.7600002289,10,1382717,30.28747,-97.727486,SOUTHBOUND
8912,2015-03-19T23:19:23-05:00,9.76000022888,10,1382717,30.272566,-97.7405,SOUTHBOUND
8912,2015-03-19T23:28:05-05:00,5.07999992371,10,1382717,30.26514,-97.74791,SOUTHBOUND
8912,2015-03-19T23:38:05-05:00,20.6000003815,10,1382717,30.236046,-97.76352,SOUTHBOUND
8912,2015-03-19T23:48:05-05:00,13.3999996185,10,1382717,30.203924,-97.78385,SOUTHBOUND
2060,2015-03-19T04:33:03-05:00,13.7700004578,10,1382716,30.357237,-97.686066,SOUTHBOUND
2060,2015-03-19T04:43:02-05:00,15.75,10,1382716,30.339886,-97.71225,SOUTHBOUND
2060,2015-03-19T04:53:01-05:00,23.2800006866,10,1382716,30.310102,-97.71561,SOUTHBOUND
2060,2015-03-19T05:03:01-05:00,6.11000013351,10,1382716,30.28736,-97.72678,SOUTHBOUND
2060,2015-03-19T05:13:01-05:00,10.8000001907,10,1382716,30.273005,-97.74199,SOUTHBOUND
2060,2015-03-19T05:23:00-05:00,23.5799999237,10,1382716,30.24644,-97.75649,SOUTHBOUND
2060,2015-03-19T05:32:59-05:00,22.4899997711,10,1382716,30.213303,-97.77815,SOUTHBOUND
2060,2015-03-19T05:42:59-05:00,24.6000003815,10,1382716,30.173592,-97.79896,SOUTHBOUND
8942,2015-03-19T20:27:10-05:00,0.0,275,1386414,30.35006,-97.71194,NORTHBOUND
8942,2015-03-19T20:37:10-05:00,13.279999733,275,1386414,30.351875,-97.707535,NORTHBOUND
8942,2015-03-19T20:47:09-05:00,19.8600006104,275,1386414,30.3846,-97.68499,NORTHBOUND
8942,2015-03-19T21:29:07-05:00,0.0,275,1386412,30.35006,-97.71197,NORTHBOUND
8942,2015-03-19T21:39:06-05:00,17.4500007629,275,1386412,30.362104,-97.697525,NORTHBOUND
8942,2015-03-19T21:49:06-05:00,4.48999977112,275,1386412,30.407673,-97.678055,NORTHBOUND
8914,2015-03-19T21:08:49-05:00,20.2600002289,275,1386413,30.354158,-97.7044,NORTHBOUND
8914,2015-03-19T21:18:48-05:00,0.0,275,1386413,30.381685,-97.68645,NORTHBOUND
8942,2015-03-19T22:29:04-05:00,0.0,275,1386410,30.35006,-97.71194,NORTHBOUND
8942,2015-03-19T22:39:03-05:00,31.0599994659,275,1386410,30.368128,-97.69414,NORTHBOUND
8942,2015-03-19T22:49:03-05:00,14.1000003815,275,1386410,30.407974,-97.67539,NORTHBOUND
8914,2015-03-19T21:58:46-05:00,0.0,275,1386411,30.35017,-97.71235,NORTHBOUND
8914,2015-03-19T22:09:45-05:00,5.36000013351,275,1386411,30.363783,-97.69658,NORTHBOUND
8914,2015-03-19T22:18:45-05:00,31.5699996948,275,1386411,30.405226,-97.664375,NORTHBOUND
5007,2015-03-19T09:55:05-05:00,0.0,801,1400529,30.41848,-97.66871,SOUTHBOUND
5007,2015-03-19T10:05:35-05:00,0.0,801,1400529,30.418205,-97.66827,SOUTHBOUND
5007,2015-03-19T10:14:34-05:00,38.6800003052,801,1400529,30.410423,-97.677986,SOUTHBOUND
5007,2015-03-19T10:25:04-05:00,0.0,801,1400529,30.363672,-97.6968,SOUTHBOUND
5007,2015-03-19T10:36:48-05:00,11.4799995422,801,1400529,30.3351,-97.72064,SOUTHBOUND
5007,2015-03-19T10:46:37-05:00,21.1100006104,801,1400529,30.296875,-97.74196,SOUTHBOUND
5007,2015-03-19T10:56:32-05:00,6.46999979019,801,1400529,30.27823,-97.742966,SOUTHBOUND
5007,2015-03-19T11:02:32-05:00,2.38000011444,801,1400529,30.266872,-97.74715,SOUTHBOUND
5007,2015-03-19T11:16:16-05:00,26.9799995422,801,1400529,30.229143,-97.76067,SOUTHBOUND
5007,2015-03-19T11:26:43-05:00,23.4300003052,801,1400529,30.203402,-97.77543,SOUTHBOUND
5007,2015-03-19T11:35:58-05:00,0.0,801,1400529,30.162867,-97.790436,SOUTHBOUND
5003,2015-03-19T10:05:32-05:00,0.0,801,1400528,30.418453,-97.66871,SOUTHBOUND
5003,2015-03-19T10:14:32-05:00,0.0,801,1400528,30.418205,-97.6683,SOUTHBOUND
5003,2015-03-19T10:25:01-05:00,20.3899993896,801,1400528,30.424282,-97.672005,SOUTHBOUND
5003,2015-03-19T10:35:46-05:00,23.2000007629,801,1400528,30.37107,-97.69259,SOUTHBOUND
5003,2015-03-19T10:46:14-05:00,0.0,801,1400528,30.349236,-97.711685,SOUTHBOUND
5003,2015-03-19T10:56:53-05:00,24.8799991608,801,1400528,30.31684,-97.7322,SOUTHBOUND
5003,2015-03-19T11:02:34-05:00,3.98000001907,801,1400528,30.295444,-97.742874,SOUTHBOUND
5003,2015-03-19T11:15:59-05:00,3.25999999046,801,1400528,30.267698,-97.746765,SOUTHBOUND
5003,2015-03-19T11:26:28-05:00,14.9200000763,801,1400528,30.242012,-97.75256,SOUTHBOUND
5003,2015-03-19T11:35:28-05:00,4.82999992371,801,1400528,30.22147,-97.76504,SOUTHBOUND
5003,2015-03-19T11:45:57-05:00,19.5900001526,801,1400528,30.186436,-97.78103,SOUTHBOUND
5018,2015-03-19T11:36:27-05:00,0.0,801,1400521,30.41848,-97.66868,SOUTHBOUND
5018,2015-03-19T11:45:27-05:00,0.0,801,1400521,30.418232,-97.66827,SOUTHBOUND
5018,2015-03-19T11:56:49-05:00,8.44999980927,801,1400521,30.424337,-97.67137,SOUTHBOUND
5018,2015-03-19T12:06:25-05:00,2.18000006676,801,1400521,30.370932,-97.69268,SOUTHBOUND
5018,2015-03-19T12:16:55-05:00,6.01000022888,801,1400521,30.348465,-97.71244,SOUTHBOUND
5018,2015-03-19T12:26:34-05:00,32.3300018311,801,1400521,30.322147,-97.72881,SOUTHBOUND
5018,2015-03-19T12:36:25-05:00,4.94000005722,801,1400521,30.286316,-97.74173,SOUTHBOUND
5018,2015-03-19T12:46:22-05:00,4.23999977112,801,1400521,30.259117,-97.748924,SOUTHBOUND
5018,2015-03-19T12:56:03-05:00,25.8400001526,801,1400521,30.229143,-97.76067,SOUTHBOUND
5018,2015-03-19T13:06:22-05:00,2.00999999046,801,1400521,30.221992,-97.76611,SOUTHBOUND
5018,2015-03-19T13:16:52-05:00,34.7999992371,801,1400521,30.167818,-97.7886,SOUTHBOUND
5008,2015-03-19T11:46:43-05:00,0.0,801,1400520,30.41848,-97.66868,SOUTHBOUND
5008,2015-03-19T11:55:44-05:00,0.0,801,1400520,30.41848,-97.66868,SOUTHBOUND
5008,2015-03-19T12:06:12-05:00,0.070000000298,801,1400520,30.418232,-97.66827,SOUTHBOUND
5008,2015-03-19T12:16:42-05:00,9.19999980927,801,1400520,30.382372,-97.68622,SOUTHBOUND
5008,2015-03-19T12:25:41-05:00,3.8599998951,801,1400520,30.363892,-97.69667,SOUTHBOUND
5008,2015-03-19T12:36:11-05:00,0.0,801,1400520,30.337767,-97.719025,SOUTHBOUND
5008,2015-03-19T12:46:45-05:00,5.13999986649,801,1400520,30.310488,-97.73331,SOUTHBOUND
5008,2015-03-19T12:56:53-05:00,5.09000015259,801,1400520,30.286232,-97.74177,SOUTHBOUND
5008,2015-03-19T13:06:09-05:00,0.170000001788,801,1400520,30.275095,-97.74414,SOUTHBOUND
5008,2015-03-19T13:16:39-05:00,21.4699993134,801,1400520,30.252436,-97.7487,SOUTHBOUND
5008,2015-03-19T13:25:38-05:00,15.2700004578,801,1400520,30.223862,-97.76343,SOUTHBOUND
5008,2015-03-19T13:36:08-05:00,3.22000002861,801,1400520,30.193695,-97.778595,SOUTHBOUND
5017,2015-03-19T11:16:20-05:00,0.0,801,1400523,30.418398,-97.668365,SOUTHBOUND
5017,2015-03-19T11:26:00-05:00,0.0,801,1400523,30.418205,-97.66827,SOUTHBOUND
5017,2015-03-19T11:36:22-05:00,0.469999998808,801,1400523,30.407866,-97.67831,SOUTHBOUND
5017,2015-03-19T11:46:49-05:00,26.2299995422,801,1400523,30.357897,-97.70006,SOUTHBOUND
5017,2015-03-19T11:56:47-05:00,5.80999994278,801,1400523,30.3296,-97.72416,SOUTHBOUND
5017,2015-03-19T12:06:53-05:00,30.9899997711,801,1400523,30.30364,-97.73768,SOUTHBOUND
5017,2015-03-19T12:16:58-05:00,26.3099994659,801,1400523,30.282932,-97.74211,SOUTHBOUND
5017,2015-03-19T12:26:46-05:00,2.52999997139,801,1400523,30.26767,-97.746735,SOUTHBOUND
5017,2015-03-19T12:36:46-05:00,26.2700004578,801,1400523,30.24193,-97.752594,SOUTHBOUND
5017,2015-03-19T12:46:15-05:00,2.32999992371,801,1400523,30.222708,-97.76643,SOUTHBOUND
5017,2015-03-19T12:56:44-05:00,1.86000001431,801,1400523,30.193777,-97.778564,SOUTHBOUND
5009,2015-03-19T11:35:34-05:00,0.0,801,1400522,30.418205,-97.66827,SOUTHBOUND
5009,2015-03-19T11:46:40-05:00,2.55999994278,801,1400522,30.424337,-97.6714,SOUTHBOUND
5009,2015-03-19T11:56:33-05:00,0.910000026226,801,1400522,30.370932,-97.69271,SOUTHBOUND
