vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
2370,2016-11-27T19:43:28-06:00,0.0,18,1670831,30.285215,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T18:27:12-06:00,12.96416,18,1670832,30.288212,-97.77353,18-Martin Luther King-EB
2376,2016-11-27T18:31:12-06:00,9.38784,18,1670832,30.282795,-97.75813,18-Martin Luther King-EB
2376,2016-11-27T18:37:12-06:00,0.0,18,1670832,30.27526,-97.742775,18-Martin Luther King-EB
2376,2016-11-27T18:41:41-06:00,7.15264,18,1670832,30.283703,-97.7399,18-Martin Luther King-EB
2376,2016-11-27T18:45:11-06:00,0.0,18,1670832,30.283785,-97.74173,18-Martin Luther King-EB
2376,2016-11-27T18:49:11-06:00,0.0,18,1670832,30.279,-97.73245,18-Martin Luther King-EB
2376,2016-11-27T18:53:11-06:00,12.07008,18,1670832,30.280733,-97.715324,18-Martin Luther King-EB
2376,2016-11-27T18:59:11-06:00,0.0,18,1670832,30.285215,-97.68131,18-Martin Luther King-EB
2376,2016-11-27T19:03:11-06:00,0.0,18,1670832,30.285215,-97.68131,18-Martin Luther King-EB
2370,2016-11-27T17:48:21-06:00,0.0,18,1670833,30.284775,-97.77568,18-Martin Luther King-EB
2370,2016-11-27T17:51:34-06:00,8.04672,18,1670833,30.281282,-97.75842,18-Martin Luther King-EB
2370,2016-11-27T17:55:34-06:00,3.57632,18,1670833,30.275837,-97.74791,18-Martin Luther King-EB
2370,2016-11-27T18:01:33-06:00,0.0,18,1670833,30.275644,-97.74262,18-Martin Luther King-EB
2370,2016-11-27T18:05:37-06:00,1.34112,18,1670833,30.283566,-97.73961,18-Martin Luther King-EB
2370,2016-11-27T18:09:33-06:00,14.30528,18,1670833,30.28087,-97.739105,18-Martin Luther King-EB
2370,2016-11-27T18:14:33-06:00,0.0,18,1670833,30.279907,-97.72011,18-Martin Luther King-EB
2370,2016-11-27T18:19:32-06:00,19.66976,18,1670833,30.285215,-97.68663,18-Martin Luther King-EB
2370,2016-11-27T18:23:32-06:00,0.0,18,1670833,30.285215,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T17:11:16-06:00,8.9408,18,1670834,30.288597,-97.768776,18-Martin Luther King-EB
2376,2016-11-27T17:17:16-06:00,0.0,18,1670834,30.276882,-97.75158,18-Martin Luther King-EB
2376,2016-11-27T17:21:16-06:00,0.0,18,1670834,30.277267,-97.74205,18-Martin Luther King-EB
2376,2016-11-27T17:25:16-06:00,4.4704,18,1670834,30.283785,-97.74196,18-Martin Luther King-EB
2376,2016-11-27T17:30:15-06:00,12.07008,18,1670834,30.280045,-97.71957,18-Martin Luther King-EB
2376,2016-11-27T17:34:24-06:00,10.72896,18,1670834,30.285353,-97.681595,18-Martin Luther King-EB
2376,2016-11-27T17:39:15-06:00,0.0,18,1670834,30.285215,-97.68131,18-Martin Luther King-EB
2376,2016-11-27T17:43:15-06:00,0.0,18,1670834,30.285215,-97.68131,18-Martin Luther King-EB
8943,2016-11-27T16:36:54-06:00,13.4112,18,1670835,30.28087,-97.74192,18-Martin Luther King-EB
8943,2016-11-27T16:40:54-06:00,11.62304,18,1670835,30.27834,-97.75538,18-Martin Luther King-EB
8943,2016-11-27T16:44:54-06:00,14.30528,18,1670835,30.288074,-97.76786,18-Martin Luther King-EB
2370,2016-11-27T16:50:01-06:00,7.15264,18,1670835,30.278973,-97.721054,18-Martin Luther King-EB
2370,2016-11-27T16:53:37-06:00,12.96416,18,1670835,30.28098,-97.713326,18-Martin Luther King-EB
2370,2016-11-27T16:57:37-06:00,19.66976,18,1670835,30.28384,-97.69553,18-Martin Luther King-EB
2370,2016-11-27T17:03:36-06:00,0.0,18,1670835,30.285187,-97.68131,18-Martin Luther King-EB
2370,2016-11-27T17:07:36-06:00,0.0,18,1670835,30.285187,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T15:47:21-06:00,11.176,18,1670836,30.287773,-97.76751,18-Martin Luther King-EB
2376,2016-11-27T15:51:20-06:00,4.91744,18,1670836,30.280018,-97.758896,18-Martin Luther King-EB
2376,2016-11-27T15:56:37-06:00,9.83488,18,1670836,30.275314,-97.74613,18-Martin Luther King-EB
2376,2016-11-27T16:01:20-06:00,0.0,18,1670836,30.282492,-97.74059,18-Martin Luther King-EB
2376,2016-11-27T16:05:20-06:00,2.2352,18,1670836,30.28373,-97.74164,18-Martin Luther King-EB
2376,2016-11-27T16:09:19-06:00,0.0,18,1670836,30.278946,-97.73248,18-Martin Luther King-EB
2376,2016-11-27T16:13:19-06:00,9.38784,18,1670836,30.28164,-97.709335,18-Martin Luther King-EB
2376,2016-11-27T16:19:19-06:00,0.0,18,1670836,30.285242,-97.68144,18-Martin Luther King-EB
2376,2016-11-27T16:23:19-06:00,0.0,18,1670836,30.285242,-97.68147,18-Martin Luther King-EB
2360,2016-11-27T15:16:54-06:00,9.38784,18,1670837,30.282328,-97.75795,18-Martin Luther King-EB
2360,2016-11-27T15:20:54-06:00,0.0,18,1670837,30.275755,-97.74753,18-Martin Luther King-EB
2360,2016-11-27T15:24:54-06:00,0.0,18,1670837,30.275507,-97.74265,18-Martin Luther King-EB
2360,2016-11-27T15:29:57-06:00,0.0,18,1670837,30.27548,-97.74262,18-Martin Luther King-EB
2360,2016-11-27T15:34:53-06:00,0.0,18,1670837,30.275507,-97.74262,18-Martin Luther King-EB
2360,2016-11-27T15:35:35-06:00,0.0,18,1670837,30.27548,-97.74268,18-Martin Luther King-EB
2376,2016-11-27T14:31:25-06:00,6.7056,18,1670838,30.29044,-97.77185,18-Martin Luther King-EB
2376,2016-11-27T14:35:24-06:00,10.28192,18,1670838,30.278973,-97.75668,18-Martin Luther King-EB
2376,2016-11-27T14:41:24-06:00,7.59968,18,1670838,30.277542,-97.74186,18-Martin Luther King-EB
2376,2016-11-27T14:45:24-06:00,3.57632,18,1670838,30.283703,-97.741356,18-Martin Luther King-EB
2376,2016-11-27T14:49:24-06:00,0.0,18,1670838,30.279247,-97.73353,18-Martin Luther King-EB
2376,2016-11-27T14:53:23-06:00,9.83488,18,1670838,30.280348,-97.71751,18-Martin Luther King-EB
2376,2016-11-27T14:57:23-06:00,15.19936,18,1670838,30.283978,-97.69398,18-Martin Luther King-EB
2376,2016-11-27T15:01:23-06:00,0.0,18,1670838,30.285187,-97.68134,18-Martin Luther King-EB
2360,2016-11-27T13:46:59-06:00,10.28192,18,1670839,30.289753,-97.770775,18-Martin Luther King-EB
2360,2016-11-27T13:50:59-06:00,10.72896,18,1670839,30.27713,-97.75221,18-Martin Luther King-EB
2360,2016-11-27T13:54:59-06:00,5.81152,18,1670839,30.27537,-97.74632,18-Martin Luther King-EB
2360,2016-11-27T13:59:44-06:00,5.81152,18,1670839,30.283648,-97.73977,18-Martin Luther King-EB
2360,2016-11-27T14:04:58-06:00,15.19936,18,1670839,30.278917,-97.72628,18-Martin Luther King-EB
2360,2016-11-27T14:08:58-06:00,16.09344,18,1670839,30.28054,-97.71612,18-Martin Luther King-EB
2360,2016-11-27T14:12:58-06:00,0.0,18,1670839,30.283318,-97.69823,18-Martin Luther King-EB
2360,2016-11-27T14:16:57-06:00,0.0,18,1670839,30.28516,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T13:10:15-06:00,0.0,18,1670840,30.284664,-97.77574,18-Martin Luther King-EB
2376,2016-11-27T13:13:29-06:00,13.85824,18,1670840,30.28461,-97.76172,18-Martin Luther King-EB
2376,2016-11-27T13:19:28-06:00,4.02336,18,1670840,30.274546,-97.743126,18-Martin Luther King-EB
2376,2016-11-27T13:25:28-06:00,0.0,18,1670840,30.281172,-97.74059,18-Martin Luther King-EB
2376,2016-11-27T13:29:28-06:00,2.2352,18,1670840,30.283318,-97.74202,18-Martin Luther King-EB
2376,2016-11-27T13:33:27-06:00,0.0,18,1670840,30.279276,-97.73353,18-Martin Luther King-EB
2376,2016-11-27T13:37:27-06:00,5.81152,18,1670840,30.280403,-97.717255,18-Martin Luther King-EB
2376,2016-11-27T13:41:27-06:00,4.02336,18,1670840,30.284115,-97.69309,18-Martin Luther King-EB
2360,2016-11-27T12:26:09-06:00,13.85824,18,1670841,30.284912,-97.77568,18-Martin Luther King-EB
2360,2016-11-27T12:29:03-06:00,9.38784,18,1670841,30.285986,-97.76403,18-Martin Luther King-EB
2360,2016-11-27T12:35:08-06:00,12.07008,18,1670841,30.275288,-97.74588,18-Martin Luther King-EB
2360,2016-11-27T12:39:02-06:00,9.38784,18,1670841,30.280952,-97.74062,18-Martin Luther King-EB
2360,2016-11-27T12:43:02-06:00,8.49376,18,1670841,30.28142,-97.741135,18-Martin Luther King-EB
2360,2016-11-27T12:47:02-06:00,8.04672,18,1670841,30.279055,-97.725044,18-Martin Luther King-EB
2360,2016-11-27T12:53:02-06:00,0.0,18,1670841,30.28571,-97.68293,18-Martin Luther King-EB
2360,2016-11-27T12:57:01-06:00,0.0,18,1670841,30.28527,-97.68137,18-Martin Luther King-EB
2360,2016-11-27T13:01:01-06:00,0.0,18,1670841,30.28527,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T11:54:16-06:00,14.75232,18,1670842,30.28505,-97.77558,18-Martin Luther King-EB
2376,2016-11-27T11:57:32-06:00,12.96416,18,1670842,30.284307,-97.76131,18-Martin Luther King-EB
2376,2016-11-27T12:02:41-06:00,11.62304,18,1670842,30.275314,-97.74591,18-Martin Luther King-EB
2376,2016-11-27T12:07:39-06:00,10.72896,18,1670842,30.283674,-97.74009,18-Martin Luther King-EB
2376,2016-11-27T12:11:32-06:00,14.30528,18,1670842,30.280704,-97.73866,18-Martin Luther King-EB
2376,2016-11-27T12:16:02-06:00,11.176,18,1670842,30.27999,-97.71982,18-Martin Luther King-EB
2376,2016-11-27T12:21:34-06:00,10.72896,18,1670842,30.285324,-97.681564,18-Martin Luther King-EB
2376,2016-11-27T12:25:31-06:00,0.0,18,1670842,30.285187,-97.68128,18-Martin Luther King-EB
2376,2016-11-27T12:29:31-06:00,0.0,18,1670842,30.285187,-97.68128,18-Martin Luther King-EB
2376,2016-11-27T12:33:31-06:00,0.0,18,1670842,30.285187,-97.68131,18-Martin Luther King-EB
2360,2016-11-27T11:09:07-06:00,11.62304,18,1670843,30.2856,-97.76324,18-Martin Luther King-EB
2360,2016-11-27T11:13:07-06:00,0.0,18,1670843,30.27691,-97.75158,18-Martin Luther King-EB
2360,2016-11-27T11:17:07-06:00,0.0,18,1670843,30.277433,-97.74196,18-Martin Luther King-EB
2360,2016-11-27T11:23:06-06:00,0.0,18,1670843,30.28131,-97.74075,18-Martin Luther King-EB
2360,2016-11-27T11:27:06-06:00,0.0,18,1670843,30.279743,-97.72134,18-Martin Luther King-EB
2360,2016-11-27T11:31:06-06:00,0.0,18,1670843,30.282465,-97.70415,18-Martin Luther King-EB
2360,2016-11-27T11:35:50-06:00,9.83488,18,1670843,30.285324,-97.681564,18-Martin Luther King-EB
2360,2016-11-27T11:41:05-06:00,0.0,18,1670843,30.285242,-97.68137,18-Martin Luther King-EB
2376,2016-11-27T10:34:23-06:00,15.6464,18,1670844,30.285353,-97.77536,18-Martin Luther King-EB
2376,2016-11-27T10:37:36-06:00,11.62304,18,1670844,30.283812,-97.760826,18-Martin Luther King-EB
2376,2016-11-27T10:42:43-06:00,0.89408,18,1670844,30.275425,-97.74645,18-Martin Luther King-EB
2376,2016-11-27T10:47:36-06:00,9.83488,18,1670844,30.28373,-97.7405,18-Martin Luther King-EB
2376,2016-11-27T10:51:36-06:00,2.68224,18,1670844,30.28065,-97.73834,18-Martin Luther King-EB
2376,2016-11-27T10:55:47-06:00,12.96416,18,1670844,30.280073,-97.719315,18-Martin Luther King-EB
2376,2016-11-27T11:00:12-06:00,8.49376,18,1670844,30.28527,-97.68144,18-Martin Luther King-EB
2360,2016-11-27T09:49:11-06:00,7.59968,18,1670845,30.28076,-97.75877,18-Martin Luther King-EB
2360,2016-11-27T09:53:11-06:00,0.0,18,1670845,30.275755,-97.74753,18-Martin Luther King-EB
2360,2016-11-27T09:57:11-06:00,0.0,18,1670845,30.277405,-97.74196,18-Martin Luther King-EB
2360,2016-11-27T10:01:11-06:00,0.89408,18,1670845,30.283812,-97.7417,18-Martin Luther King-EB
2360,2016-11-27T10:07:10-06:00,0.0,18,1670845,30.279715,-97.721405,18-Martin Luther King-EB
2360,2016-11-27T10:11:10-06:00,0.0,18,1670845,30.282465,-97.70415,18-Martin Luther King-EB
2360,2016-11-27T10:15:10-06:00,0.0,18,1670845,30.285215,-97.68134,18-Martin Luther King-EB
2360,2016-11-27T10:19:10-06:00,0.0,18,1670845,30.285215,-97.68131,18-Martin Luther King-EB
2376,2016-11-27T09:13:41-06:00,2.2352,18,1670846,30.29055,-97.77197,18-Martin Luther King-EB
2376,2016-11-27T09:17:41-06:00,10.72896,18,1670846,30.279137,-97.756935,18-Martin Luther King-EB
2376,2016-11-27T09:21:40-06:00,6.7056,18,1670846,30.277212,-97.74199,18-Martin Luther King-EB
2376,2016-11-27T09:27:40-06:00,6.7056,18,1670846,30.28032,-97.737175,18-Martin Luther King-EB
2376,2016-11-27T09:31:40-06:00,0.0,18,1670846,30.27977,-97.721306,18-Martin Luther King-EB
2376,2016-11-27T09:35:40-06:00,0.0,18,1670846,30.282465,-97.70412,18-Martin Luther King-EB
2376,2016-11-27T09:39:53-06:00,8.49376,18,1670846,30.285324,-97.681564,18-Martin Luther King-EB
2376,2016-11-27T09:45:39-06:00,0.0,18,1670846,30.285187,-97.68128,18-Martin Luther King-EB
2360,2016-11-27T08:29:15-06:00,14.30528,18,1670847,30.289368,-97.76992,18-Martin Luther King-EB
2360,2016-11-27T08:33:15-06:00,7.59968,18,1670847,30.27922,-97.757126,18-Martin Luther King-EB
2360,2016-11-27T08:37:15-06:00,0.0,18,1670847,30.275452,-97.74642,18-Martin Luther King-EB
2360,2016-11-27T08:43:15-06:00,9.38784,18,1670847,30.2812,-97.74034,18-Martin Luther King-EB
2360,2016-11-27T08:47:14-06:00,12.96416,18,1670847,30.28043,-97.71703,18-Martin Luther King-EB
2360,2016-11-27T08:51:14-06:00,0.0,18,1670847,30.284445,-97.69113,18-Martin Luther King-EB
2360,2016-11-27T08:55:14-06:00,0.0,18,1670847,30.285242,-97.68134,18-Martin Luther King-EB
2360,2016-11-27T08:59:14-06:00,0.0,18,1670847,30.285242,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T07:53:45-06:00,11.62304,18,1670848,30.27966,-97.75798,18-Martin Luther King-EB
2376,2016-11-27T07:57:45-06:00,4.91744,18,1670848,30.274572,-97.743095,18-Martin Luther King-EB
2376,2016-11-27T08:01:45-06:00,0.0,18,1670848,30.283262,-97.74202,18-Martin Luther King-EB
2376,2016-11-27T08:05:44-06:00,0.0,18,1670848,30.278505,-97.73068,18-Martin Luther King-EB
2376,2016-11-27T08:11:44-06:00,0.0,18,1670848,30.28098,-97.713486,18-Martin Luther King-EB
2376,2016-11-27T08:15:44-06:00,0.0,18,1670848,30.28571,-97.6829,18-Martin Luther King-EB
2376,2016-11-27T08:19:44-06:00,0.0,18,1670848,30.285187,-97.68128,18-Martin Luther King-EB
2376,2016-11-27T08:23:43-06:00,0.0,18,1670848,30.285187,-97.68128,18-Martin Luther King-EB
2360,2016-11-27T07:09:19-06:00,12.96416,18,1670849,30.284885,-97.76212,18-Martin Luther King-EB
2360,2016-11-27T07:13:36-06:00,0.0,18,1670849,30.275452,-97.74642,18-Martin Luther King-EB
2360,2016-11-27T07:17:22-06:00,8.04672,18,1670849,30.283674,-97.73996,18-Martin Luther King-EB
2360,2016-11-27T07:21:19-06:00,4.4704,18,1670849,30.280237,-97.73695,18-Martin Luther King-EB
2360,2016-11-27T07:25:37-06:00,13.85824,18,1670849,30.27999,-97.71966,18-Martin Luther King-EB
2360,2016-11-27T07:31:31-06:00,10.72896,18,1670849,30.285353,-97.68166,18-Martin Luther King-EB
2360,2016-11-27T07:35:18-06:00,0.0,18,1670849,30.285215,-97.68131,18-Martin Luther King-EB
2360,2016-11-27T07:39:18-06:00,0.0,18,1670849,30.285215,-97.68134,18-Martin Luther King-EB
2360,2016-11-27T07:43:18-06:00,0.0,18,1670849,30.285215,-97.68134,18-Martin Luther King-EB
2376,2016-11-27T21:09:04-06:00,11.176,18,1670850,30.281475,-97.75832,18-Martin Luther King-EB
2376,2016-11-27T21:13:15-06:00,0.0,18,1670850,30.275398,-97.74645,18-Martin Luther King-EB
2376,2016-11-27T21:17:04-06:00,13.4112,18,1670850,30.279825,-97.741035,18-Martin Luther King-EB
2376,2016-11-27T21:21:03-06:00,3.12928,18,1670850,30.28032,-97.73727,18-Martin Luther King-EB
2376,2016-11-27T21:25:18-06:00,15.19936,18,1670850,30.27999,-97.719696,18-Martin Luther King-EB
2376,2016-11-27T21:29:03-06:00,8.04672,18,1670850,30.282492,-97.70399,18-Martin Luther King-EB
2376,2016-11-27T16:27:43-06:00,12.51712,18,1670851,30.284418,-97.67992,18-Martin Luther King-WB
2376,2016-11-27T16:31:18-06:00,0.0,18,1670851,30.286177,-97.6695,18-Martin Luther King-WB
2376,2016-11-27T16:35:18-06:00,20.1168,18,1670851,30.282988,-97.701355,18-Martin Luther King-WB
2376,2016-11-27T16:41:18-06:00,7.15264,18,1670851,30.27856,-97.72932,18-Martin Luther King-WB
2376,2016-11-27T16:45:35-06:00,0.89408,18,1670851,30.283758,-97.74189,18-Martin Luther King-WB
2376,2016-11-27T16:49:49-06:00,13.85824,18,1670851,30.276388,-97.74927,18-Martin Luther King-WB
2376,2016-11-27T16:53:17-06:00,0.0,18,1670851,30.282547,-97.75791,18-Martin Luther King-WB
2376,2016-11-27T16:59:17-06:00,1.34112,18,1670851,30.295225,-97.78382,18-Martin Luther King-WB
2376,2016-11-27T17:03:17-06:00,0.0,18,1670851,30.28362,-97.77644,18-Martin Luther King-WB
2376,2016-11-27T17:07:16-06:00,0.0,18,1670851,30.283648,-97.77644,18-Martin Luther King-WB
8848,2016-11-27T15:55:09-06:00,0.0,18,1670852,30.275232,-97.742714,18-Martin Luther King-WB
8848,2016-11-27T16:01:09-06:00,0.0,18,1670852,30.28373,-97.74177,18-Martin Luther King-WB
8848,2016-11-27T16:05:08-06:00,8.04672,18,1670852,30.279055,-97.732834,18-Martin Luther King-WB
8848,2016-11-27T16:09:08-06:00,9.83488,18,1670852,30.28032,-97.717606,18-Martin Luther King-WB
8848,2016-11-27T16:13:08-06:00,21.01088,18,1670852,30.28329,-97.69848,18-Martin Luther King-WB
8848,2016-11-27T16:19:08-06:00,0.0,18,1670852,30.285187,-97.68131,18-Martin Luther King-WB
8848,2016-11-27T16:23:07-06:00,0.0,18,1670852,30.28516,-97.68131,18-Martin Luther King-WB
8848,2016-11-27T16:27:07-06:00,0.0,18,1670852,30.285187,-97.68128,18-Martin Luther King-WB
2376,2016-11-27T15:07:23-06:00,0.0,18,1670853,30.286646,-97.67105,18-Martin Luther King-WB
2376,2016-11-27T15:11:22-06:00,0.0,18,1670853,30.283674,-97.69686,18-Martin Luther King-WB
2376,2016-11-27T15:15:22-06:00,11.62304,18,1670853,30.281145,-97.713104,18-Martin Luther King-WB
2376,2016-11-27T15:21:22-06:00,13.85824,18,1670853,30.280704,-97.73844,18-Martin Luther King-WB
2376,2016-11-27T15:25:22-06:00,0.0,18,1670853,30.283758,-97.7411,18-Martin Luther King-WB
2376,2016-11-27T15:29:21-06:00,7.59968,18,1670853,30.279358,-97.74246,18-Martin Luther King-WB
2376,2016-11-27T15:33:21-06:00,0.0,18,1670853,30.276827,-97.75127,18-Martin Luther King-WB
2376,2016-11-27T15:37:21-06:00,0.0,18,1670853,30.285545,-97.76314,18-Martin Luther King-WB
2376,2016-11-27T15:43:21-06:00,9.83488,18,1670853,30.28879,-97.7811,18-Martin Luther King-WB
2360,2016-11-27T14:23:27-06:00,0.0,18,1670854,30.285187,-97.68134,18-Martin Luther King-WB
2360,2016-11-27T14:26:57-06:00,0.0,18,1670854,30.28516,-97.68134,18-Martin Luther King-WB
2360,2016-11-27T14:30:57-06:00,8.49376,18,1670854,30.284143,-97.67096,18-Martin Luther King-WB
2360,2016-11-27T14:34:56-06:00,0.0,18,1670854,30.28428,-97.69297,18-Martin Luther King-WB
2360,2016-11-27T14:40:56-06:00,12.07008,18,1670854,30.278973,-97.72568,18-Martin Luther King-WB
2360,2016-11-27T14:44:56-06:00,0.89408,18,1670854,30.283455,-97.73961,18-Martin Luther King-WB
2360,2016-11-27T14:48:56-06:00,8.49376,18,1670854,30.281393,-97.74183,18-Martin Luther King-WB
2360,2016-11-27T14:52:55-06:00,0.0,18,1670854,30.276827,-97.751205,18-Martin Luther King-WB
2360,2016-11-27T14:58:55-06:00,12.07008,18,1670854,30.290083,-97.77122,18-Martin Luther King-WB
2360,2016-11-27T15:02:55-06:00,16.09344,18,1670854,30.290468,-97.78233,18-Martin Luther King-WB
2360,2016-11-27T15:06:55-06:00,0.0,18,1670854,30.283592,-97.776405,18-Martin Luther King-WB
2360,2016-11-27T15:10:55-06:00,0.0,18,1670854,30.28362,-97.77644,18-Martin Luther King-WB
2376,2016-11-27T13:47:27-06:00,0.0,18,1670855,30.286123,-97.6695,18-Martin Luther King-WB
2376,2016-11-27T13:51:27-06:00,15.19936,18,1670855,30.28428,-97.69322,18-Martin Luther King-WB
2376,2016-11-27T13:55:26-06:00,5.81152,18,1670855,30.281778,-97.70886,18-Martin Luther King-WB
2376,2016-11-27T13:59:26-06:00,9.83488,18,1670855,30.27856,-97.7304,18-Martin Luther King-WB
2376,2016-11-27T14:05:26-06:00,10.72896,18,1670855,30.283043,-97.74202,18-Martin Luther King-WB
2376,2016-11-27T14:09:31-06:00,0.0,18,1670855,30.276058,-97.74832,18-Martin Luther King-WB
2376,2016-11-27T14:13:25-06:00,6.25856,18,1670855,30.280485,-97.758896,18-Martin Luther King-WB
2376,2016-11-27T14:17:25-06:00,12.07008,18,1670855,30.289532,-97.77023,18-Martin Luther King-WB
2376,2016-11-27T14:23:25-06:00,8.49376,18,1670855,30.283344,-97.77692,18-Martin Luther King-WB
2376,2016-11-27T14:27:25-06:00,0.0,18,1670855,30.283592,-97.776405,18-Martin Luther King-WB
2360,2016-11-27T13:05:01-06:00,0.0,18,1670856,30.282576,-97.67669,18-Martin Luther King-WB
2360,2016-11-27T13:09:59-06:00,14.75232,18,1670856,30.285765,-97.683815,18-Martin Luther King-WB
2360,2016-11-27T13:15:02-06:00,0.0,18,1670856,30.279825,-97.721115,18-Martin Luther King-WB
2360,2016-11-27T13:21:00-06:00,11.62304,18,1670856,30.27977,-97.73483,18-Martin Luther King-WB
2360,2016-11-27T13:25:24-06:00,6.25856,18,1670856,30.28351,-97.74199,18-Martin Luther King-WB
2360,2016-11-27T13:29:00-06:00,0.0,18,1670856,30.27504,-97.74414,18-Martin Luther King-WB
2360,2016-11-27T13:33:00-06:00,8.49376,18,1670856,30.279715,-97.7581,18-Martin Luther King-WB
2360,2016-11-27T13:38:59-06:00,8.49376,18,1670856,30.294125,-97.77948,18-Martin Luther King-WB
2360,2016-11-27T13:42:59-06:00,0.0,18,1670856,30.283592,-97.776405,18-Martin Luther King-WB
2376,2016-11-27T12:37:30-06:00,0.0,18,1670857,30.284033,-97.67127,18-Martin Luther King-WB
2376,2016-11-27T12:43:30-06:00,15.6464,18,1670857,30.281256,-97.71241,18-Martin Luther King-WB
2376,2016-11-27T12:47:30-06:00,6.7056,18,1670857,30.278917,-97.73179,18-Martin Luther King-WB
2376,2016-11-27T12:51:30-06:00,3.12928,18,1670857,30.283785,-97.74192,18-Martin Luther King-WB
2376,2016-11-27T12:56:00-06:00,0.0,18,1670857,30.276085,-97.74832,18-Martin Luther King-WB
2376,2016-11-27T13:01:29-06:00,4.4704,18,1670857,30.282768,-97.75788,18-Martin Luther King-WB
2376,2016-11-27T13:05:29-06:00,13.85824,18,1670857,30.291815,-97.774635,18-Martin Luther King-WB
2360,2016-11-27T11:45:05-06:00,0.0,18,1670858,30.282684,-97.67691,18-Martin Luther King-WB
2360,2016-11-27T11:49:52-06:00,14.30528,18,1670858,30.285738,-97.683876,18-Martin Luther King-WB
2360,2016-11-27T11:53:05-06:00,7.15264,18,1670858,30.281942,-97.70798,18-Martin Luther King-WB
2360,2016-11-27T11:59:04-06:00,6.25856,18,1670858,30.27878,-97.72704,18-Martin Luther King-WB
2360,2016-11-27T12:03:04-06:00,4.02336,18,1670858,30.28362,-97.73971,18-Martin Luther King-WB
2360,2016-11-27T12:07:04-06:00,7.59968,18,1670858,30.280266,-97.74211,18-Martin Luther King-WB
2360,2016-11-27T12:11:04-06:00,0.0,18,1670858,30.276827,-97.75114,18-Martin Luther King-WB
2360,2016-11-27T12:15:04-06:00,13.4112,18,1670858,30.28318,-97.759056,18-Martin Luther King-WB
2360,2016-11-27T12:21:03-06:00,12.51712,18,1670858,30.294428,-97.78369,18-Martin Luther King-WB
2376,2016-11-27T11:05:35-06:00,14.30528,18,1670859,30.28318,-97.67435,18-Martin Luther King-WB
2376,2016-11-27T11:09:35-06:00,0.0,18,1670859,30.28593,-97.68236,18-Martin Luther King-WB
2376,2016-11-27T11:13:35-06:00,0.0,18,1670859,30.282658,-97.703636,18-Martin Luther King-WB
2376,2016-11-27T11:17:35-06:00,0.0,18,1670859,30.28032,-97.71817,18-Martin Luther King-WB
2376,2016-11-27T11:21:34-06:00,5.81152,18,1670859,30.278698,-97.730965,18-Martin Luther King-WB
2376,2016-11-27T11:27:34-06:00,0.0,18,1670859,30.278202,-97.742935,18-Martin Luther King-WB
2376,2016-11-27T11:31:34-06:00,4.91744,18,1670859,30.276855,-97.7513,18-Martin Luther King-WB
2376,2016-11-27T11:35:34-06:00,1.78816,18,1670859,30.285627,-97.76321,18-Martin Luther King-WB
2376,2016-11-27T11:39:33-06:00,12.51712,18,1670859,30.295115,-97.78166,18-Martin Luther King-WB
2376,2016-11-27T11:45:33-06:00,0.0,18,1670859,30.28362,-97.776405,18-Martin Luther King-WB
2376,2016-11-27T11:49:33-06:00,0.0,18,1670859,30.28362,-97.776405,18-Martin Luther King-WB
2360,2016-11-27T10:25:09-06:00,26.37536,18,1670860,30.283043,-97.67482,18-Martin Luther King-WB
2360,2016-11-27T10:29:09-06:00,0.0,18,1670860,30.28593,-97.68217,18-Martin Luther King-WB
2360,2016-11-27T10:33:09-06:00,14.75232,18,1670860,30.281502,-97.71079,18-Martin Luther King-WB
2360,2016-11-27T10:37:43-06:00,9.38784,18,1670860,30.279522,-97.7227,18-Martin Luther King-WB
2360,2016-11-27T10:43:08-06:00,0.0,18,1670860,30.283758,-97.741005,18-Martin Luther King-WB
2360,2016-11-27T10:47:08-06:00,11.62304,18,1670860,30.275095,-97.744865,18-Martin Luther King-WB
2360,2016-11-27T10:51:08-06:00,10.28192,18,1670860,30.27867,-97.75592,18-Martin Luther King-WB
2360,2016-11-27T10:55:08-06:00,12.51712,18,1670860,30.286177,-97.764404,18-Martin Luther King-WB
2360,2016-11-27T11:01:08-06:00,0.0,18,1670860,30.28362,-97.776405,18-Martin Luther King-WB
2360,2016-11-27T11:05:07-06:00,0.0,18,1670860,30.283592,-97.776405,18-Martin Luther King-WB
2376,2016-11-27T09:49:39-06:00,28.61056,18,1670861,30.28659,-97.67112,18-Martin Luther King-WB
2376,2016-11-27T09:53:39-06:00,12.07008,18,1670861,30.28439,-97.6924,18-Martin Luther King-WB
2376,2016-11-27T09:57:39-06:00,0.0,18,1670861,30.281887,-97.70845,18-Martin Luther King-WB
2376,2016-11-27T10:01:57-06:00,11.62304,18,1670861,30.27955,-97.72264,18-Martin Luther King-WB
2376,2016-11-27T10:07:38-06:00,0.0,18,1670861,30.283236,-97.74202,18-Martin Luther King-WB
