vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
8948,2016-12-16T09:37:46-06:00,3.57632,1,1669554,30.399258,-97.703705,1-Metric/South Congress-NB
8948,2016-12-16T09:39:46-06:00,10.28192,1,1669554,30.40726,-97.69724,1-Metric/South Congress-NB
8948,2016-12-16T09:41:46-06:00,11.62304,1,1669554,30.41188,-97.691414,1-Metric/South Congress-NB
8948,2016-12-16T09:42:43-06:00,15.6464,1,1669554,30.41496,-97.68872,1-Metric/South Congress-NB
2018,2016-12-16T07:32:38-06:00,7.15264,1,1669555,30.189653,-97.769,1-Metric/South Congress-NB
2018,2016-12-16T07:33:57-06:00,12.07008,1,1669555,30.192375,-97.776215,1-Metric/South Congress-NB
2018,2016-12-16T07:35:57-06:00,0.0,1,1669555,30.19452,-97.77812,1-Metric/South Congress-NB
2018,2016-12-16T07:37:56-06:00,12.07008,1,1669555,30.20321,-97.77533,1-Metric/South Congress-NB
2018,2016-12-16T07:39:56-06:00,12.96416,1,1669555,30.20794,-97.77327,1-Metric/South Congress-NB
2018,2016-12-16T07:41:56-06:00,9.38784,1,1669555,30.214733,-97.76903,1-Metric/South Congress-NB
2018,2016-12-16T07:43:56-06:00,8.04672,1,1669555,30.21916,-97.76624,1-Metric/South Congress-NB
2018,2016-12-16T07:45:56-06:00,0.0,1,1669555,30.223423,-97.766685,1-Metric/South Congress-NB
2018,2016-12-16T07:47:56-06:00,3.12928,1,1669555,30.223587,-97.766624,1-Metric/South Congress-NB
2018,2016-12-16T07:48:23-06:00,3.57632,1,1669555,30.223175,-97.76605,1-Metric/South Congress-NB
2018,2016-12-16T07:49:56-06:00,4.91744,1,1669555,30.221607,-97.76517,1-Metric/South Congress-NB
2018,2016-12-16T07:51:56-06:00,0.0,1,1669555,30.224495,-97.76292,1-Metric/South Congress-NB
2018,2016-12-16T07:53:56-06:00,0.0,1,1669555,30.232773,-97.7582,1-Metric/South Congress-NB
2018,2016-12-16T07:55:56-06:00,6.7056,1,1669555,30.238987,-97.75333,1-Metric/South Congress-NB
2018,2016-12-16T07:57:55-06:00,0.0,1,1669555,30.239538,-97.75288,1-Metric/South Congress-NB
2018,2016-12-16T08:00:17-06:00,8.9408,1,1669555,30.24061,-97.75269,1-Metric/South Congress-NB
2018,2016-12-16T08:01:55-06:00,8.49376,1,1669555,30.245945,-97.75098,1-Metric/South Congress-NB
2018,2016-12-16T08:03:55-06:00,9.38784,1,1669555,30.251335,-97.748985,1-Metric/South Congress-NB
2018,2016-12-16T08:05:55-06:00,0.0,1,1669555,30.256918,-97.746956,1-Metric/South Congress-NB
2018,2016-12-16T08:07:55-06:00,2.2352,1,1669555,30.258568,-97.74829,1-Metric/South Congress-NB
2018,2016-12-16T08:09:55-06:00,0.0,1,1669555,30.259254,-97.748856,1-Metric/South Congress-NB
2018,2016-12-16T08:11:55-06:00,12.96416,1,1669555,30.260658,-97.74889,1-Metric/South Congress-NB
2018,2016-12-16T08:13:55-06:00,0.0,1,1669555,30.264727,-97.746704,1-Metric/South Congress-NB
2018,2016-12-16T08:15:55-06:00,0.0,1,1669555,30.267643,-97.74563,1-Metric/South Congress-NB
2018,2016-12-16T08:17:54-06:00,4.02336,1,1669555,30.27119,-97.7443,1-Metric/South Congress-NB
2018,2016-12-16T08:18:43-06:00,9.38784,1,1669555,30.273445,-97.74341,1-Metric/South Congress-NB
2018,2016-12-16T08:19:54-06:00,0.89408,1,1669555,30.278835,-97.74142,1-Metric/South Congress-NB
2018,2016-12-16T08:20:48-06:00,9.38784,1,1669555,30.27988,-97.741035,1-Metric/South Congress-NB
2018,2016-12-16T08:21:54-06:00,0.0,1,1669555,30.281034,-97.74062,1-Metric/South Congress-NB
2018,2016-12-16T08:23:54-06:00,0.0,1,1669555,30.2856,-97.74167,1-Metric/South Congress-NB
2018,2016-12-16T08:25:54-06:00,5.81152,1,1669555,30.287828,-97.74155,1-Metric/South Congress-NB
2018,2016-12-16T08:27:54-06:00,0.0,1,1669555,30.28923,-97.74142,1-Metric/South Congress-NB
2018,2016-12-16T08:29:54-06:00,0.0,1,1669555,30.29638,-97.74211,1-Metric/South Congress-NB
2018,2016-12-16T08:31:54-06:00,8.9408,1,1669555,30.298414,-97.740814,1-Metric/South Congress-NB
2018,2016-12-16T08:33:54-06:00,0.0,1,1669555,30.302568,-97.73819,1-Metric/South Congress-NB
2018,2016-12-16T08:35:54-06:00,11.62304,1,1669555,30.30617,-97.73594,1-Metric/South Congress-NB
2018,2016-12-16T08:37:34-06:00,12.51712,1,1669555,30.312138,-97.73258,1-Metric/South Congress-NB
2018,2016-12-16T08:37:54-06:00,11.176,1,1669555,30.314337,-97.73239,1-Metric/South Congress-NB
2018,2016-12-16T08:39:53-06:00,0.0,1,1669555,30.32135,-97.729164,1-Metric/South Congress-NB
2018,2016-12-16T08:41:53-06:00,0.0,1,1669555,30.325722,-97.72641,1-Metric/South Congress-NB
2018,2016-12-16T08:42:49-06:00,12.07008,1,1669555,30.32696,-97.72565,1-Metric/South Congress-NB
2018,2016-12-16T08:43:53-06:00,9.38784,1,1669555,30.33356,-97.721466,1-Metric/South Congress-NB
2018,2016-12-16T08:45:53-06:00,0.89408,1,1669555,30.335375,-97.72033,1-Metric/South Congress-NB
2018,2016-12-16T08:47:53-06:00,8.9408,1,1669555,30.33774,-97.71871,1-Metric/South Congress-NB
2018,2016-12-16T08:49:53-06:00,8.49376,1,1669555,30.34566,-97.71336,1-Metric/South Congress-NB
2018,2016-12-16T08:51:53-06:00,0.0,1,1669555,30.350115,-97.71216,1-Metric/South Congress-NB
2018,2016-12-16T08:52:24-06:00,5.81152,1,1669555,30.34962,-97.711205,1-Metric/South Congress-NB
2018,2016-12-16T08:53:53-06:00,0.0,1,1669555,30.3472,-97.71263,1-Metric/South Congress-NB
2018,2016-12-16T08:55:53-06:00,0.0,1,1669555,30.35314,-97.705795,1-Metric/South Congress-NB
2018,2016-12-16T08:57:53-06:00,11.62304,1,1669555,30.35611,-97.70174,1-Metric/South Congress-NB
2018,2016-12-16T08:59:52-06:00,0.0,1,1669555,30.362957,-97.69708,1-Metric/South Congress-NB
2018,2016-12-16T09:01:52-06:00,0.0,1,1669555,30.36359,-97.69791,1-Metric/South Congress-NB
2018,2016-12-16T09:03:52-06:00,12.51712,1,1669555,30.364828,-97.70047,1-Metric/South Congress-NB
2018,2016-12-16T09:05:52-06:00,8.49376,1,1669555,30.37129,-97.71406,1-Metric/South Congress-NB
2018,2016-12-16T09:07:52-06:00,10.72896,1,1669555,30.37514,-97.719025,1-Metric/South Congress-NB
2018,2016-12-16T09:09:52-06:00,0.0,1,1669555,30.385975,-97.71191,1-Metric/South Congress-NB
2018,2016-12-16T09:12:07-06:00,12.07008,1,1669555,30.394005,-97.70699,1-Metric/South Congress-NB
2018,2016-12-16T09:13:52-06:00,10.72896,1,1669555,30.399368,-97.703575,1-Metric/South Congress-NB
2018,2016-12-16T09:15:51-06:00,12.51712,1,1669555,30.40891,-97.69673,1-Metric/South Congress-NB
2018,2016-12-16T09:17:51-06:00,0.0,1,1669555,30.412952,-97.69072,1-Metric/South Congress-NB
2018,2016-12-16T09:19:11-06:00,12.07008,1,1669555,30.414547,-97.689514,1-Metric/South Congress-NB
2018,2016-12-16T09:19:51-06:00,16.09344,1,1669555,30.418177,-97.68429,1-Metric/South Congress-NB
2018,2016-12-16T09:21:51-06:00,12.96416,1,1669555,30.426373,-97.67577,1-Metric/South Congress-NB
2018,2016-12-16T09:23:50-06:00,13.85824,1,1669555,30.4231,-97.66855,1-Metric/South Congress-NB
2018,2016-12-16T09:25:09-06:00,5.81152,1,1669555,30.41826,-97.66757,1-Metric/South Congress-NB
2018,2016-12-16T09:25:50-06:00,0.0,1,1669555,30.418507,-97.66893,1-Metric/South Congress-NB
2018,2016-12-16T09:27:50-06:00,0.0,1,1669555,30.418507,-97.6689,1-Metric/South Congress-NB
2018,2016-12-16T09:29:50-06:00,0.0,1,1669555,30.418507,-97.6689,1-Metric/South Congress-NB
2018,2016-12-16T09:31:50-06:00,0.0,1,1669555,30.418507,-97.6689,1-Metric/South Congress-NB
2018,2016-12-16T09:33:50-06:00,3.12928,1,1669555,30.418562,-97.66953,1-Metric/South Congress-NB
2018,2016-12-16T09:35:50-06:00,0.0,1,1669555,30.418343,-97.66912,1-Metric/South Congress-NB
2018,2016-12-16T09:37:49-06:00,0.0,1,1669555,30.418343,-97.66912,1-Metric/South Congress-NB
2018,2016-12-16T09:39:49-06:00,0.0,1,1669555,30.418343,-97.66912,1-Metric/South Congress-NB
2018,2016-12-16T09:41:49-06:00,0.0,1,1669555,30.418343,-97.66912,1-Metric/South Congress-NB
2203,2016-12-16T07:06:57-06:00,7.59968,1,1669556,30.18979,-97.76913,1-Metric/South Congress-NB
2203,2016-12-16T07:07:51-06:00,0.0,1,1669556,30.190037,-97.76957,1-Metric/South Congress-NB
2203,2016-12-16T07:09:51-06:00,0.0,1,1669556,30.192732,-97.77708,1-Metric/South Congress-NB
2203,2016-12-16T07:11:51-06:00,0.0,1,1669556,30.19309,-97.77853,1-Metric/South Congress-NB
2203,2016-12-16T07:13:51-06:00,7.15264,1,1669556,30.197187,-97.77704,1-Metric/South Congress-NB
2203,2016-12-16T07:15:50-06:00,0.0,1,1669556,30.202,-97.77558,1-Metric/South Congress-NB
2203,2016-12-16T07:17:50-06:00,0.0,1,1669556,30.207115,-97.77375,1-Metric/South Congress-NB
2203,2016-12-16T07:19:50-06:00,0.0,1,1669556,30.2174,-97.76726,1-Metric/South Congress-NB
2203,2016-12-16T07:21:50-06:00,0.0,1,1669556,30.221388,-97.764885,1-Metric/South Congress-NB
2203,2016-12-16T07:23:53-06:00,4.4704,1,1669556,30.223093,-97.76608,1-Metric/South Congress-NB
2203,2016-12-16T07:25:50-06:00,0.0,1,1669556,30.221745,-97.764534,1-Metric/South Congress-NB
2203,2016-12-16T07:27:50-06:00,8.49376,1,1669556,30.22763,-97.76131,1-Metric/South Congress-NB
2203,2016-12-16T07:29:50-06:00,5.81152,1,1669556,30.235247,-97.75646,1-Metric/South Congress-NB
2203,2016-12-16T07:31:50-06:00,0.44704,1,1669556,30.239428,-97.752945,1-Metric/South Congress-NB
2203,2016-12-16T07:34:09-06:00,12.07008,1,1669556,30.240803,-97.75256,1-Metric/South Congress-NB
2203,2016-12-16T07:35:50-06:00,8.04672,1,1669556,30.243746,-97.75177,1-Metric/South Congress-NB
2203,2016-12-16T07:37:49-06:00,13.85824,1,1669556,30.253893,-97.7481,1-Metric/South Congress-NB
2203,2016-12-16T07:39:49-06:00,8.04672,1,1669556,30.257687,-97.74737,1-Metric/South Congress-NB
2203,2016-12-16T07:41:49-06:00,0.0,1,1669556,30.259502,-97.74908,1-Metric/South Congress-NB
2203,2016-12-16T07:43:49-06:00,0.0,1,1669556,30.263958,-97.74728,1-Metric/South Congress-NB
2203,2016-12-16T07:45:49-06:00,0.0,1,1669556,30.266708,-97.74588,1-Metric/South Congress-NB
2203,2016-12-16T07:47:49-06:00,0.0,1,1669556,30.270998,-97.7443,1-Metric/South Congress-NB
2203,2016-12-16T07:48:48-06:00,12.07008,1,1669556,30.273556,-97.74332,1-Metric/South Congress-NB
2203,2016-12-16T07:49:49-06:00,8.9408,1,1669556,30.27779,-97.7418,1-Metric/South Congress-NB
2203,2016-12-16T07:51:49-06:00,0.0,1,1669556,30.278835,-97.741356,1-Metric/South Congress-NB
2203,2016-12-16T07:53:49-06:00,5.81152,1,1669556,30.278973,-97.741325,1-Metric/South Congress-NB
2203,2016-12-16T07:54:03-06:00,10.28192,1,1669556,30.280182,-97.740875,1-Metric/South Congress-NB
2203,2016-12-16T07:55:49-06:00,8.04672,1,1669556,30.284088,-97.7418,1-Metric/South Congress-NB
2203,2016-12-16T07:57:48-06:00,0.0,1,1669556,30.287552,-97.74148,1-Metric/South Congress-NB
2203,2016-12-16T07:59:48-06:00,0.0,1,1669556,30.289616,-97.741356,1-Metric/South Congress-NB
2203,2016-12-16T08:01:48-06:00,8.04672,1,1669556,30.295225,-97.742714,1-Metric/South Congress-NB
2203,2016-12-16T08:03:48-06:00,10.28192,1,1669556,30.302292,-97.73831,1-Metric/South Congress-NB
2203,2016-12-16T08:05:48-06:00,12.51712,1,1669556,30.30573,-97.73616,1-Metric/South Congress-NB
2203,2016-12-16T08:07:48-06:00,0.0,1,1669556,30.310736,-97.73296,1-Metric/South Congress-NB
2203,2016-12-16T08:08:20-06:00,13.85824,1,1669556,30.312056,-97.73255,1-Metric/South Congress-NB
2203,2016-12-16T08:09:48-06:00,0.44704,1,1669556,30.316675,-97.73201,1-Metric/South Congress-NB
2203,2016-12-16T08:11:48-06:00,24.14016,1,1669556,30.323385,-97.7278,1-Metric/South Congress-NB
2203,2016-12-16T08:13:15-06:00,16.98752,1,1669556,30.32795,-97.72498,1-Metric/South Congress-NB
2203,2016-12-16T08:13:48-06:00,0.0,1,1669556,30.330206,-97.72356,1-Metric/South Congress-NB
2203,2016-12-16T08:15:48-06:00,0.0,1,1669556,30.337217,-97.719124,1-Metric/South Congress-NB
2203,2016-12-16T08:17:47-06:00,4.4704,1,1669556,30.346622,-97.71269,1-Metric/South Congress-NB
2203,2016-12-16T08:19:47-06:00,0.0,1,1669556,30.350088,-97.71209,1-Metric/South Congress-NB
2203,2016-12-16T08:21:27-06:00,3.57632,1,1669556,30.349674,-97.711205,1-Metric/South Congress-NB
2203,2016-12-16T08:21:47-06:00,4.91744,1,1669556,30.348465,-97.71241,1-Metric/South Congress-NB
2203,2016-12-16T08:23:47-06:00,0.0,1,1669556,30.348272,-97.711586,1-Metric/South Congress-NB
2203,2016-12-16T08:25:47-06:00,7.15264,1,1669556,30.355312,-97.70281,1-Metric/South Congress-NB
2203,2016-12-16T08:27:47-06:00,0.0,1,1669556,30.36293,-97.69711,1-Metric/South Congress-NB
2203,2016-12-16T08:29:47-06:00,0.0,1,1669556,30.363892,-97.69835,1-Metric/South Congress-NB
2203,2016-12-16T08:30:22-06:00,13.85824,1,1669556,30.364662,-97.70013,1-Metric/South Congress-NB
2203,2016-12-16T08:31:47-06:00,11.62304,1,1669556,30.3681,-97.707695,1-Metric/South Congress-NB
2203,2016-12-16T08:33:47-06:00,6.7056,1,1669556,30.373573,-97.71877,1-Metric/South Congress-NB
2203,2016-12-16T08:35:47-06:00,7.59968,1,1669556,30.380915,-97.715706,1-Metric/South Congress-NB
2203,2016-12-16T08:37:47-06:00,0.0,1,1669556,30.388533,-97.71048,1-Metric/South Congress-NB
2203,2016-12-16T08:39:46-06:00,0.0,1,1669556,30.39208,-97.70836,1-Metric/South Congress-NB
2203,2016-12-16T08:41:46-06:00,0.0,1,1669556,30.392767,-97.70792,1-Metric/South Congress-NB
2203,2016-12-16T08:42:10-06:00,14.75232,1,1669556,30.39406,-97.70699,1-Metric/South Congress-NB
2203,2016-12-16T08:43:46-06:00,4.4704,1,1669556,30.401127,-97.70253,1-Metric/South Congress-NB
2203,2016-12-16T08:45:46-06:00,10.72896,1,1669556,30.404427,-97.69829,1-Metric/South Congress-NB
2203,2016-12-16T08:47:46-06:00,9.38784,1,1669556,30.412704,-97.69084,1-Metric/South Congress-NB
2203,2016-12-16T08:49:46-06:00,0.0,1,1669556,30.413034,-97.69066,1-Metric/South Congress-NB
2203,2016-12-16T08:50:12-06:00,13.85824,1,1669556,30.414906,-97.68875,1-Metric/South Congress-NB
2203,2016-12-16T08:51:46-06:00,16.98752,1,1669556,30.425053,-97.67856,1-Metric/South Congress-NB
2203,2016-12-16T08:53:46-06:00,0.44704,1,1669556,30.424667,-97.67258,1-Metric/South Congress-NB
2203,2016-12-16T08:55:46-06:00,11.62304,1,1669556,30.419085,-97.66646,1-Metric/South Congress-NB
2203,2016-12-16T08:56:23-06:00,4.4704,1,1669556,30.418287,-97.66757,1-Metric/South Congress-NB
2203,2016-12-16T08:57:46-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T08:59:45-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T09:01:45-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T09:03:45-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T09:05:45-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T09:07:46-06:00,0.0,1,1669556,30.418507,-97.6689,1-Metric/South Congress-NB
2203,2016-12-16T09:09:45-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:11:45-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:13:45-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:15:45-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:17:44-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:19:44-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:21:44-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:23:43-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:25:43-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:27:43-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:29:43-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2203,2016-12-16T09:31:43-06:00,0.0,1,1669556,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T06:42:55-06:00,7.15264,1,1669557,30.18979,-97.76922,1-Metric/South Congress-NB
2061,2016-12-16T06:43:58-06:00,11.176,1,1669557,30.191412,-97.772896,1-Metric/South Congress-NB
2061,2016-12-16T06:45:58-06:00,1.34112,1,1669557,30.192924,-97.77796,1-Metric/South Congress-NB
2061,2016-12-16T06:47:58-06:00,10.72896,1,1669557,30.199663,-97.77628,1-Metric/South Congress-NB
2061,2016-12-16T06:49:58-06:00,12.07008,1,1669557,30.206125,-97.774254,1-Metric/South Congress-NB
2061,2016-12-16T06:51:58-06:00,5.36448,1,1669557,30.21487,-97.768936,1-Metric/South Congress-NB
2061,2016-12-16T06:53:58-06:00,9.83488,1,1669557,30.221718,-97.76536,1-Metric/South Congress-NB
2061,2016-12-16T06:55:58-06:00,0.0,1,1669557,30.22345,-97.766685,1-Metric/South Congress-NB
2061,2016-12-16T06:57:58-06:00,3.57632,1,1669557,30.223202,-97.76602,1-Metric/South Congress-NB
2061,2016-12-16T06:59:59-06:00,0.0,1,1669557,30.221552,-97.76514,1-Metric/South Congress-NB
2061,2016-12-16T07:01:57-06:00,10.28192,1,1669557,30.223093,-97.76371,1-Metric/South Congress-NB
2061,2016-12-16T07:03:57-06:00,0.0,1,1669557,30.230078,-97.75985,1-Metric/South Congress-NB
2061,2016-12-16T07:05:57-06:00,5.36448,1,1669557,30.23852,-97.75374,1-Metric/South Congress-NB
2061,2016-12-16T07:07:57-06:00,0.0,1,1669557,30.239538,-97.75288,1-Metric/South Congress-NB
2061,2016-12-16T07:09:57-06:00,0.0,1,1669557,30.241737,-97.75243,1-Metric/South Congress-NB
2061,2016-12-16T07:11:57-06:00,9.83488,1,1669557,30.246357,-97.75079,1-Metric/South Congress-NB
2061,2016-12-16T07:13:57-06:00,8.04672,1,1669557,30.250757,-97.749146,1-Metric/South Congress-NB
2061,2016-12-16T07:15:57-06:00,0.0,1,1669557,30.256863,-97.746956,1-Metric/South Congress-NB
2061,2016-12-16T07:17:57-06:00,4.4704,1,1669557,30.258924,-97.748634,1-Metric/South Congress-NB
2061,2016-12-16T07:19:56-06:00,0.0,1,1669557,30.259584,-97.749146,1-Metric/South Congress-NB
2061,2016-12-16T07:21:56-06:00,9.38784,1,1669557,30.265196,-97.74648,1-Metric/South Congress-NB
2061,2016-12-16T07:23:56-06:00,7.15264,1,1669557,30.26756,-97.7456,1-Metric/South Congress-NB
2061,2016-12-16T07:25:56-06:00,0.0,1,1669557,30.270805,-97.74433,1-Metric/South Congress-NB
2061,2016-12-16T07:27:49-06:00,6.7056,1,1669557,30.273335,-97.74345,1-Metric/South Congress-NB
2061,2016-12-16T07:27:56-06:00,8.9408,1,1669557,30.273912,-97.743225,1-Metric/South Congress-NB
2061,2016-12-16T07:29:56-06:00,4.02336,1,1669557,30.278395,-97.74164,1-Metric/South Congress-NB
2061,2016-12-16T07:31:56-06:00,6.7056,1,1669557,30.280788,-97.74069,1-Metric/South Congress-NB
2061,2016-12-16T07:33:56-06:00,1.34112,1,1669557,30.285738,-97.74164,1-Metric/South Congress-NB
2061,2016-12-16T07:35:56-06:00,8.9408,1,1669557,30.28835,-97.74145,1-Metric/South Congress-NB
2061,2016-12-16T07:37:56-06:00,6.7056,1,1669557,30.295418,-97.742714,1-Metric/South Congress-NB
2061,2016-12-16T07:39:56-06:00,10.72896,1,1669557,30.298332,-97.740845,1-Metric/South Congress-NB
2061,2016-12-16T07:41:55-06:00,0.0,1,1669557,30.306225,-97.73581,1-Metric/South Congress-NB
2061,2016-12-16T07:44:20-06:00,11.176,1,1669557,30.31211,-97.73258,1-Metric/South Congress-NB
2061,2016-12-16T07:45:55-06:00,6.7056,1,1669557,30.318737,-97.730774,1-Metric/South Congress-NB
2061,2016-12-16T07:47:55-06:00,8.04672,1,1669557,30.32388,-97.727516,1-Metric/South Congress-NB
2061,2016-12-16T07:49:13-06:00,10.72896,1,1669557,30.326658,-97.72581,1-Metric/South Congress-NB
2061,2016-12-16T07:49:55-06:00,2.2352,1,1669557,30.330177,-97.72359,1-Metric/South Congress-NB
2061,2016-12-16T07:51:55-06:00,2.68224,1,1669557,30.335815,-97.72004,1-Metric/South Congress-NB
2061,2016-12-16T07:53:55-06:00,6.7056,1,1669557,30.337025,-97.71925,1-Metric/South Congress-NB
2061,2016-12-16T07:55:55-06:00,9.38784,1,1669557,30.343763,-97.71497,1-Metric/South Congress-NB
2061,2016-12-16T07:57:55-06:00,1.78816,1,1669557,30.350143,-97.71219,1-Metric/South Congress-NB
2061,2016-12-16T07:59:26-06:00,0.0,1,1669557,30.34984,-97.711235,1-Metric/South Congress-NB
2061,2016-12-16T07:59:55-06:00,0.0,1,1669557,30.34973,-97.71114,1-Metric/South Congress-NB
2061,2016-12-16T08:01:54-06:00,0.0,1,1669557,30.347145,-97.71257,1-Metric/South Congress-NB
2061,2016-12-16T08:03:54-06:00,10.72896,1,1669557,30.35138,-97.70817,1-Metric/South Congress-NB
2061,2016-12-16T08:05:54-06:00,12.96416,1,1669557,30.356,-97.701866,1-Metric/South Congress-NB
2061,2016-12-16T08:07:54-06:00,7.59968,1,1669557,30.363535,-97.69775,1-Metric/South Congress-NB
2061,2016-12-16T08:09:05-06:00,11.176,1,1669557,30.364607,-97.7,1-Metric/South Congress-NB
2061,2016-12-16T08:09:54-06:00,0.0,1,1669557,30.366505,-97.70402,1-Metric/South Congress-NB
2061,2016-12-16T08:11:54-06:00,0.0,1,1669557,30.368814,-97.709526,1-Metric/South Congress-NB
2061,2016-12-16T08:13:54-06:00,9.83488,1,1669557,30.373077,-97.71776,1-Metric/South Congress-NB
2061,2016-12-16T08:15:54-06:00,7.59968,1,1669557,30.38031,-97.71608,1-Metric/South Congress-NB
2061,2016-12-16T08:17:54-06:00,0.0,1,1669557,30.388588,-97.71045,1-Metric/South Congress-NB
2061,2016-12-16T08:19:54-06:00,13.4112,1,1669557,30.39494,-97.70633,1-Metric/South Congress-NB
2061,2016-12-16T08:21:54-06:00,12.96416,1,1669557,30.401293,-97.70244,1-Metric/South Congress-NB
2061,2016-12-16T08:23:53-06:00,12.96416,1,1669557,30.411028,-97.6942,1-Metric/South Congress-NB
2061,2016-12-16T08:25:53-06:00,0.0,1,1669557,30.413008,-97.69066,1-Metric/South Congress-NB
2061,2016-12-16T08:28:13-06:00,7.59968,1,1669557,30.414822,-97.68901,1-Metric/South Congress-NB
2061,2016-12-16T08:29:53-06:00,11.176,1,1669557,30.421724,-97.68286,1-Metric/South Congress-NB
2061,2016-12-16T08:31:53-06:00,12.51712,1,1669557,30.426235,-97.675705,1-Metric/South Congress-NB
2061,2016-12-16T08:33:53-06:00,0.0,1,1669557,30.42442,-97.67213,1-Metric/South Congress-NB
2061,2016-12-16T08:36:02-06:00,6.7056,1,1669557,30.418316,-97.66766,1-Metric/South Congress-NB
2061,2016-12-16T08:37:10-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:37:53-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:39:53-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:41:52-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:43:52-06:00,0.0,1,1669557,30.41837,-97.66912,1-Metric/South Congress-NB
2061,2016-12-16T08:45:52-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:47:52-06:00,0.0,1,1669557,30.41837,-97.66912,1-Metric/South Congress-NB
2061,2016-12-16T08:49:52-06:00,0.0,1,1669557,30.41837,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:51:52-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:53:52-06:00,0.0,1,1669557,30.41837,-97.66912,1-Metric/South Congress-NB
2061,2016-12-16T08:55:52-06:00,0.0,1,1669557,30.41837,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:57:52-06:00,0.0,1,1669557,30.41837,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T08:59:52-06:00,0.0,1,1669557,30.41837,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T09:01:52-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T09:03:51-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T09:05:51-06:00,0.0,1,1669557,30.418343,-97.66906,1-Metric/South Congress-NB
2061,2016-12-16T09:07:51-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
2061,2016-12-16T09:07:57-06:00,0.0,1,1669557,30.418343,-97.66909,1-Metric/South Congress-NB
8942,2016-12-16T05:55:10-06:00,10.28192,1,1669558,30.189817,-97.76925,1-Metric/South Congress-NB
8942,2016-12-16T05:55:53-06:00,0.0,1,1669558,30.190147,-97.76985,1-Metric/South Congress-NB
8942,2016-12-16T05:57:53-06:00,7.15264,1,1669558,30.192842,-97.77774,1-Metric/South Congress-NB
8942,2016-12-16T05:59:52-06:00,17.8816,1,1669558,30.201807,-97.77571,1-Metric/South Congress-NB
8942,2016-12-16T06:01:52-06:00,20.1168,1,1669558,30.210745,-97.77159,1-Metric/South Congress-NB
8942,2016-12-16T06:03:52-06:00,8.04672,1,1669558,30.221636,-97.7652,1-Metric/South Congress-NB
8942,2016-12-16T06:05:52-06:00,0.0,1,1669558,30.223423,-97.766685,1-Metric/South Congress-NB
8942,2016-12-16T06:07:52-06:00,0.0,1,1669558,30.22345,-97.766716,1-Metric/South Congress-NB
8942,2016-12-16T06:09:52-06:00,0.0,1,1669558,30.223423,-97.766685,1-Metric/South Congress-NB
8942,2016-12-16T06:11:02-06:00,3.57632,1,1669558,30.223175,-97.76602,1-Metric/South Congress-NB
