vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
10104,2016-05-19T09:54:47-05:00,24.14016,550,1548348,30.477137,-97.76067,550 TO DOWNTOWN
10101,2016-05-19T09:54:34-05:00,12.51712,550,1548349,30.287718,-97.711494,550 TO DOWNTOWN
10105,2016-05-19T09:54:33-05:00,16.09344,550,1548410,30.275177,-97.71098,550 TO KRAMER
10104,2016-05-19T09:54:47-05:00,24.14016,550,1548411,30.477137,-97.76067,550 TO LAKELINE
10101,2016-05-19T09:54:34-05:00,12.51712,550,1548468,30.287718,-97.711494,550 TO LAKELINE
2423,2016-05-19T09:53:55-05:00,12.07008,6,1548902,30.33158,-97.66573,6-East 12th-WB
2025,2016-05-19T09:54:54-05:00,0.0,6,1548903,30.276937,-97.70019,6-East 12th-WB
2353,2016-05-19T09:53:55-05:00,12.07008,6,1548909,30.272345,-97.72913,6-East 12th-EB
2025,2016-05-19T09:54:54-05:00,0.0,6,1548914,30.276937,-97.70019,6-East 12th-EB
2202,2016-05-19T09:54:41-05:00,12.51712,7,1560016,30.328224,-97.69458,7-Duval / Dove Springs-SB
2056,2016-05-19T09:54:38-05:00,0.0,7,1560017,30.326162,-97.69262,7-Duval / Dove Springs-SB
8909,2016-05-19T09:53:42-05:00,0.0,7,1560018,30.289064,-97.73461,7-Duval / Dove Springs-SB
8848,2016-05-19T09:53:06-05:00,8.04672,7,1560034,30.31607,-97.71874,7-Duval / Dove Springs-SB
8928,2016-05-19T09:53:17-05:00,0.0,7,1560035,30.332542,-97.703606,7-Duval / Dove Springs-SB
8922,2016-05-19T09:53:03-05:00,0.0,7,1560036,30.272207,-97.73866,7-Duval / Dove Springs-SB
2227,2016-05-19T09:54:29-05:00,0.0,7,1560043,30.322836,-97.71494,7-Duval / Dove Springs-SB
8839,2016-05-19T09:53:47-05:00,0.0,7,1560055,30.267284,-97.747025,7-Duval / Dove Springs-SB
8907,2016-05-19T09:53:38-05:00,0.89408,7,1560056,30.217207,-97.74401,7-Duval / Dove Springs-SB
2051,2016-05-19T09:53:12-05:00,0.0,7,1560057,30.181154,-97.750565,7-Duval / Dove Springs-SB
8906,2016-05-19T09:54:41-05:00,0.0,7,1560081,30.356247,-97.68492,7-Duval / Dove Springs-SB
2056,2016-05-19T09:54:38-05:00,0.0,7,1560107,30.326162,-97.69262,7-Duval / Dove Springs-NB
2051,2016-05-19T09:53:12-05:00,0.0,7,1560115,30.181154,-97.750565,7-Duval / Dove Springs-NB
8946,2016-05-19T09:53:48-05:00,0.0,7,1560116,30.1899,-97.76754,7-Duval / Dove Springs-NB
2066,2016-05-19T09:53:00-05:00,0.0,7,1560117,30.182695,-97.74554,7-Duval / Dove Springs-NB
8948,2016-05-19T09:53:49-05:00,0.0,7,1560118,30.270914,-97.7443,7-Duval / Dove Springs-NB
8909,2016-05-19T09:53:42-05:00,0.0,7,1560119,30.289064,-97.73461,7-Duval / Dove Springs-NB
8847,2016-05-19T09:54:48-05:00,12.07008,7,1560120,30.221058,-97.74224,7-Duval / Dove Springs-NB
2227,2016-05-19T09:54:29-05:00,0.0,7,1560121,30.322836,-97.71494,7-Duval / Dove Springs-NB
2202,2016-05-19T09:54:41-05:00,12.51712,7,1560123,30.328224,-97.69458,7-Duval / Dove Springs-NB
8839,2016-05-19T09:53:47-05:00,0.0,7,1560134,30.267284,-97.747025,7-Duval / Dove Springs-NB
8907,2016-05-19T09:53:38-05:00,0.89408,7,1560135,30.217207,-97.74401,7-Duval / Dove Springs-NB
8921,2016-05-19T09:54:04-05:00,11.176,7,1560148,30.247265,-97.733154,7-Duval / Dove Springs-NB
5015,2016-05-19T09:54:08-05:00,6.25856,801,1563618,30.27966,-97.7424,801 TECH RIDGE
5002,2016-05-19T09:54:21-05:00,12.51712,801,1563619,30.25227,-97.748795,801 TECH RIDGE
5008,2016-05-19T09:54:31-05:00,11.62304,801,1563620,30.245066,-97.75146,801 TECH RIDGE
5003,2016-05-19T09:53:23-05:00,0.0,801,1563621,30.162867,-97.790375,801 TECH RIDGE
5021,2016-05-19T09:54:15-05:00,3.57632,801,1563622,30.222488,-97.76656,801 TECH RIDGE
5011,2016-05-19T09:53:38-05:00,0.0,801,1563623,30.248777,-97.74993,801 TECH RIDGE
5004,2016-05-19T09:54:25-05:00,10.28192,801,1563626,30.280155,-97.740944,801 TECH RIDGE
5009,2016-05-19T09:53:33-05:00,14.75232,801,1563629,30.17032,-97.7867,801 TECH RIDGE
5018,2016-05-19T09:54:47-05:00,15.19936,801,1563630,30.312605,-97.73255,801 TECH RIDGE
5022,2016-05-19T09:54:54-05:00,10.72896,801,1563631,30.301302,-97.739044,801 TECH RIDGE
5019,2016-05-19T09:53:47-05:00,13.4112,801,1563632,30.382372,-97.686066,801 TECH RIDGE
5022,2016-05-19T09:54:54-05:00,10.72896,801,1563720,30.301302,-97.739044,801 SOUTH PARK
5018,2016-05-19T09:54:47-05:00,15.19936,801,1563721,30.312605,-97.73255,801 SOUTH PARK
5019,2016-05-19T09:53:47-05:00,13.4112,801,1563722,30.382372,-97.686066,801 SOUTH PARK
5012,2016-05-19T09:54:42-05:00,0.0,801,1563723,30.41848,-97.66871,801 SOUTH PARK
5017,2016-05-19T09:53:49-05:00,0.0,801,1563724,30.418205,-97.66827,801 SOUTH PARK
5006,2016-05-19T09:54:29-05:00,12.96416,801,1563725,30.39131,-97.6822,801 SOUTH PARK
5016,2016-05-19T09:54:47-05:00,7.59968,801,1563726,30.302568,-97.73834,801 SOUTH PARK
5010,2016-05-19T09:54:48-05:00,10.28192,801,1563727,30.343845,-97.715195,801 SOUTH PARK
5015,2016-05-19T09:54:08-05:00,6.25856,801,1563728,30.27966,-97.7424,801 SOUTH PARK
5002,2016-05-19T09:54:21-05:00,12.51712,801,1563729,30.25227,-97.748795,801 SOUTH PARK
5008,2016-05-19T09:54:31-05:00,11.62304,801,1563730,30.245066,-97.75146,801 SOUTH PARK
5060,2016-05-19T09:54:41-05:00,1.34112,803,1564330,30.284004,-97.74205,803 DOMAIN
5055,2016-05-19T09:54:50-05:00,9.83488,803,1564375,30.264893,-97.74781,803 DOMAIN
5062,2016-05-19T09:54:08-05:00,0.0,803,1564376,30.230986,-97.792244,803 DOMAIN
5058,2016-05-19T09:53:59-05:00,8.49376,803,1564377,30.229115,-97.79962,803 DOMAIN
5065,2016-05-19T09:54:48-05:00,6.25856,803,1564378,30.248007,-97.77128,803 DOMAIN
5056,2016-05-19T09:53:53-05:00,0.0,803,1564379,30.266157,-97.74613,803 DOMAIN
5059,2016-05-19T09:54:22-05:00,0.0,803,1564380,30.289423,-97.741356,803 DOMAIN
5061,2016-05-19T09:53:52-05:00,12.07008,803,1564381,30.345192,-97.73765,803 DOMAIN
5052,2016-05-19T09:54:25-05:00,6.7056,803,1564382,30.3538,-97.7322,803 DOMAIN
5056,2016-05-19T09:53:53-05:00,0.0,803,1564408,30.266157,-97.74613,803 WESTGATE
5061,2016-05-19T09:53:52-05:00,12.07008,803,1564409,30.345192,-97.73765,803 WESTGATE
5052,2016-05-19T09:54:25-05:00,6.7056,803,1564410,30.3538,-97.7322,803 WESTGATE
5051,2016-05-19T09:54:46-05:00,0.0,803,1564411,30.399862,-97.72042,803 WESTGATE
5067,2016-05-19T09:54:29-05:00,10.72896,803,1564412,30.391832,-97.72169,803 WESTGATE
5054,2016-05-19T09:54:40-05:00,5.81152,803,1564413,30.325283,-97.73974,803 WESTGATE
5060,2016-05-19T09:54:41-05:00,1.34112,803,1564414,30.284004,-97.74205,803 WESTGATE
5055,2016-05-19T09:54:50-05:00,9.83488,803,1564415,30.264893,-97.74781,803 WESTGATE
5062,2016-05-19T09:54:08-05:00,0.0,803,1564416,30.230986,-97.792244,803 WESTGATE
9302,2016-05-19T09:53:35-05:00,0.0,982,1565086,30.427225,-97.75722,982-Pavilion Express-SB
9122,2016-05-19T09:54:37-05:00,0.0,982,1565096,30.369255,-97.742905,982-Pavilion Express-SB
9118,2016-05-19T09:54:36-05:00,9.38784,982,1565097,30.291292,-97.741325,982-Pavilion Express-SB
9304,2016-05-19T09:54:18-05:00,6.25856,983,1565131,30.586588,-97.855385,983-N US183 Express-SB
9306,2016-05-19T09:53:46-05:00,14.30528,983,1565132,30.312632,-97.75725,983-N US183 Express-SB
9306,2016-05-19T09:53:46-05:00,14.30528,983,1565148,30.312632,-97.75725,983-N US183 Express-NB
9301,2016-05-19T09:54:47-05:00,11.62304,983,1565149,30.30749,-97.75114,983-N US183 Express-NB
7419,2016-05-19T09:54:28-05:00,0.0,233,1570812,30.313814,-97.66472,233-FAR NORTHEAST FEEDER-EB
7419,2016-05-19T09:54:28-05:00,0.0,233,1570824,30.313814,-97.66472,233- FAR NORTHEAST FEEDER-WB
2555,2016-05-19T09:53:31-05:00,6.7056,19,1571222,30.281668,-97.74199,19-Bull Creek-NB
6013,2016-05-19T09:53:32-05:00,0.0,19,1571223,30.37371,-97.75601,19-Bull Creek-NB
2555,2016-05-19T09:53:31-05:00,6.7056,19,1571232,30.281668,-97.74199,19-Bull Creek-SB
6013,2016-05-19T09:53:32-05:00,0.0,19,1571233,30.37371,-97.75601,19-Bull Creek-SB
2503,2016-05-19T09:54:15-05:00,6.25856,19,1571234,30.33334,-97.76016,19-Bull Creek-SB
